Date,Open,High,Low,Close,Volume
2015-07-07,44.79656454446919,44.95607139693123,43.72198532262244,43.94025802612305,459318
2015-07-08,44.360011816768754,45.308665499391765,44.20050497911467,45.17434310913086,629116
2015-07-09,45.24990631990981,45.95509977329149,45.04842110358696,45.711639404296875,437694
2015-07-10,46.59313219832634,46.769429767774305,46.22374635722122,46.618316650390625,321890
2015-07-13,47.41585487457496,47.860797250752746,47.23116036257718,47.617340087890625,355429
2015-07-14,47.43263840751578,47.692889434863496,47.19757502958773,47.55856704711914,273459
2015-07-15,47.60894533491305,48.29734810824727,47.51659807464888,48.18821334838867,226742
2015-07-16,48.34771755693856,49.010935841926226,48.204998198239245,48.54080581665039,407872
2015-07-17,48.58277707180939,48.91018771212638,48.23857573166864,48.68352127075195,402971
2015-07-20,48.69191981399332,49.472669818934854,48.456856398311615,49.01093673706055,335677
2015-07-21,49.00254493511904,49.04452009197385,47.89438414115621,48.079078674316406,385312
2015-07-22,48.08747325698448,48.272167793341374,47.65932152565625,47.793643951416016,369593
2015-07-23,48.27216709005528,48.50723053108537,47.47462629763279,47.65932083129883,299580
2015-07-24,50.79070657198547,52.69640784749864,50.71515002088587,51.21046447753906,1460515
2015-07-27,50.37094841302317,51.017375968623476,49.8672402098924,50.00995635986328,722075
2015-07-28,50.723550113777065,51.772945008906504,50.580833945239014,50.967010498046875,527611
2015-07-29,51.27763338845277,52.15072750211903,51.18528612582964,51.63862228393555,415526
2015-07-30,52.03318948880815,52.03318948880815,50.53045542119486,51.04256057739258,545941
2015-07-31,51.12651087638956,51.756147694066776,50.90823498619565,51.739356994628906,415486
2015-08-03,51.73096889310403,52.469743782257936,51.41195515670718,52.259864807128906,417461
2015-08-04,52.36900028452547,52.889499221433546,52.108749214822,52.36060333251953,390397
2015-08-05,52.3857933665636,52.822338815744175,52.20949259391486,52.679622650146484,269272
2015-08-06,52.696411222230246,53.10777220261749,52.25146883864844,52.27665328979492,287614
2015-08-07,52.21789629733155,52.37740318582723,51.663815860584116,51.764556884765625,299675
2015-08-10,52.04998891403229,52.57048790647284,51.97443235041195,52.402584075927734,351615
2015-08-11,52.385787326815894,52.52850347595932,51.96602942580775,52.10874557495117,271029
2015-08-12,51.6805992512705,51.6805992512705,50.17786504218856,50.50527572631836,372006
2015-08-13,51.31120753069385,51.798128257812905,51.20207277668341,51.44552993774414,256895
2015-08-14,51.52108538207385,53.10776978195826,51.445528829579416,52.54529571533203,483598
2015-08-17,52.72158530947374,53.015417725916805,51.76453792405547,52.35219955444336,224172
2015-08-18,52.1087463256968,52.99863424155444,52.1087463256968,52.83073043823242,202042
2015-08-19,52.47812885006704,52.805542687199434,52.217881013562376,52.629241943359375,351574
2015-08-20,52.38578745051559,52.95665845343457,52.360599798696555,52.553688049316406,539881
2015-08-21,52.03318772250613,52.217882219127176,50.58082580566406,50.58082580566406,538846
2015-08-24,49.55662472092541,50.09391440803875,47.18079628525255,48.83464050292969,725001
2015-08-25,49.07809154265184,51.050955539611806,48.81784370144543,50.66477584838867,556217
2015-08-26,50.286998014186985,50.69835896534971,49.523038759528994,49.8420524597168,631491
2015-08-27,50.79071097638065,51.16009681240016,50.24502437084144,50.89984893798828,469364
2015-08-28,51.017379404840106,51.244049072265625,50.446508361508926,51.244049072265625,282346
2015-08-31,50.958612939230385,51.613434280048715,50.841081232160306,51.55466842651367,353237
2015-09-01,51.8988646181525,52.09195286085205,50.177857931049125,50.723541259765625,432952
2015-09-02,50.62280751605101,51.260841385718734,50.203049571137655,50.950218200683594,343715
2015-09-03,51.2272602200995,52.05837916149918,51.13491295938866,51.7309684753418,321014
2015-09-04,51.26083797686959,51.26083797686959,50.354159338951426,50.614410400390625,217501
2015-09-07,50.98379470444944,51.15169850677611,50.58922124935656,50.76552200317383,373388
2015-09-08,51.160086419010945,51.80651390259481,50.941813742637656,51.084529876708984,413220
2015-09-09,52.041587809034816,52.041587809034816,51.39516023441475,51.45392608642578,398239
2015-09-10,51.12651471203474,51.95763358032225,50.99219230895299,51.319602966308594,319557
2015-09-11,51.462315584471945,51.924048613201194,50.78230986666107,51.51268768310547,385253
2015-09-14,51.38676039563209,51.84009968781751,50.908236654713654,50.91663360595703,187988
2015-09-15,50.79070912805935,51.76454738985276,50.78231537862527,51.55466842651367,201033
2015-09-16,51.84849689871936,51.95763485468095,51.26923212169025,51.84010314941406,254429
2015-09-17,51.5630572178634,52.89788742444836,51.26083422981461,52.48652648925781,470455
2015-09-18,51.84010333025918,52.62924707016032,51.185281997202885,51.86528778076172,533829
2015-09-21,51.57145820101179,53.46876258639832,51.57145820101179,53.26728057861328,516819
2015-09-22,53.30925968277406,53.5107449079975,52.19270199788809,52.259864807128906,438792
2015-09-23,52.18430831916388,53.30925975548993,51.856897629915835,52.70480728149414,432788
2015-09-24,52.805547806868375,53.14974917440605,50.52206368905822,51.000587463378906,671567
2015-09-25,51.739367554017385,53.50234972231787,51.571463727869926,52.889503479003906,396148
2015-09-28,52.402571425653974,53.05739588645168,51.915653957366885,52.04997634887695,554616
2015-09-29,51.53788357228666,51.89048193599915,50.37095691612953,50.75713348388672,488265
2015-09-30,51.605037121151064,52.29343981922169,51.30281092151058,52.19269561767578,465140
2015-10-01,52.85591673328002,53.47715986651213,51.99961018868923,52.17591094970703,393420
2015-10-02,52.58727486348522,53.13296147325756,51.59664585659015,52.57048416137695,332016
2015-10-05,53.51914112792287,54.10679972340662,53.275680736937225,54.05643081665039,473208
2015-10-06,53.880126079287585,54.77001080707189,53.77938187416206,54.30828094482422,286916
2015-10-07,54.551749263906046,54.568536764711276,52.209495791675586,52.402584075927734,641569
2015-10-08,52.28504141671533,52.8475186509904,51.50429149014601,51.924049377441406,640070
2015-10-09,52.30184062232068,52.62925131525792,51.5882533788677,51.63862228393555,322891
2015-10-12,51.65540978020493,51.78133844005626,49.90082150677002,50.46329879760742,728118
2015-10-13,50.59762034370769,51.697387253149884,50.58922339186147,51.44552993774414,401642
2015-10-14,51.21046652603083,52.23467688135106,51.07614411898054,51.44552993774414,339084
2015-10-15,51.64701302105829,52.108746076108254,50.80749721096794,51.63022232055664,457720
2015-10-16,51.98281442260846,52.805542687199434,51.73096033462072,52.629241943359375,355944
2015-10-19,52.46974013385007,53.49395048606243,51.97442565888657,52.2850456237793,329409
2015-10-20,52.21788512576536,52.545295786183146,51.56306060243106,52.12553787231445,307696
2015-10-21,53.51913532330208,54.36704812339216,51.9240539307061,54.13198471069336,521783
2015-10-22,54.04802889607695,54.8539633550914,53.03221547153797,54.56853103637695,388995
2015-10-23,54.988290277183836,56.247564100325455,54.73643295055636,56.12163543701172,443721
2015-10-26,55.75224496885921,55.90335165760168,55.24853038639639,55.54236602783203,197883
2015-10-27,55.20655473137467,55.91174485143952,54.71963408371282,54.9463005065918,342180
2015-10-28,54.795201482166085,55.30730670765347,54.66927921770049,54.90434265136719,298159
2015-10-29,55.206561164616744,55.40804316454311,54.677662107938744,55.324092864990234,343471
2015-10-30,55.349281311035156,55.82780509853699,55.131005392438496,55.349281311035156,265828
2015-11-02,54.91273387135819,56.121632319011724,54.820386617058595,55.66829299926758,201658
2015-11-03,55.69347143882659,55.70186838967419,54.86235264482606,55.29890441894531,283466
2015-11-04,55.49199676178017,56.08805225052347,55.37446505442221,55.80261993408203,381368
2015-11-05,55.802613473788256,56.23915884986483,55.60952203119864,55.84458541870117,341354
2015-11-06,55.73544740139982,56.66731035067735,55.28210814999481,56.40706253051758,280860
2015-11-09,56.42385538950076,56.61694683909905,55.64310544981577,55.83619689941406,244598
2015-11-10,55.86979193499046,56.21399016176041,55.601147073243645,56.096458435058594,245602
2015-11-11,56.01249381800102,56.97793824516623,55.96212492084361,56.532989501953125,221788
2015-11-12,56.33990019832761,56.43224743946303,54.694450164000386,55.50878143310547,363091
2015-11-13,55.30729813996299,55.366063989276206,54.68605824650938,55.02186584472656,251390
2015-11-16,56.14681382939073,56.8352165222168,55.080631592390766,56.8352165222168,464063
2015-11-17,57.0870804349941,59.29500491660712,57.02831457898152,58.85845947265625,602718
2015-11-18,58.505861950239186,59.02635768083543,57.82584975268955,57.951778411865234,291938
2015-11-19,58.12807157696511,58.732523971300516,57.21300243914977,57.56559753417969,334533
2015-11-20,57.55721011347092,58.447101354704834,57.37251558406392,58.220428466796875,358314
2015-11-23,58.22042464154217,58.74932374191167,58.111289883607704,58.53104782104492,282644
2015-11-24,58.53105094867658,58.53105094867658,57.55720940738564,58.11968994140625,328309
2015-11-25,58.17845471043672,59.362168804502915,58.17845471043672,58.76611328125,365053
2015-11-26,57.641165044265136,58.892041947852285,57.372513806181296,58.76611328125,453315
2015-11-27,58.50586196221513,59.15228635211939,58.270798547704494,58.81647872924805,276370
2015-11-30,58.64857749988574,59.25302993366031,58.33795433114115,59.160682678222656,359267
2015-12-01,59.219433176461514,59.42091513381239,58.50584617355536,58.85004425048828,393713
2015-12-02,58.900425153201915,59.13548852666451,58.27078837214287,58.50585174560547,444173
2015-12-03,58.53104030493751,59.91624260160283,58.31276441210009,58.66535949707031,623875
2015-12-04,58.39672767174544,59.017974088890526,58.13647977577828,58.71574783325195,514988
2015-12-07,58.984373650528724,60.16808743234954,58.984373650528724,59.269805908203125,261620
2015-12-08,59.35376781667276,59.56364677840781,58.43030166603806,58.74092483520508,328080
2015-12-09,58.72403289755575,58.97715630943834,58.05748058764763,58.21779251098633,418325
2015-12-10,57.88031519483809,58.40343407518866,57.15470138285412,58.24312210083008,317908
2015-12-11,58.20936347925262,58.22624180948704,57.045009743756104,57.2728157043457,259296
2015-12-14,57.37406988742927,57.95625000942543,56.724395751953125,56.724395751953125,289601
2015-12-15,57.02813866936759,59.221858400779524,56.825643741168754,58.3443717956543,529587
2015-12-16,58.319057329627995,59.559344324986235,58.226245818538985,58.94342041015625,377438
2015-12-17,59.998079948965994,60.29338632292314,59.59308375239893,59.86307907104492,401523
2015-12-18,59.314655659624364,59.59308370502194,58.31904671593452,58.521541595458984,367429
2015-12-21,58.63967557851322,58.97717140165638,57.75374984741211,57.75374984741211,196839
2015-12-22,58.02374385949639,58.0743724159604,57.070324135854904,57.39094161987305,193981
2015-12-23,57.70312637547825,57.86343833608595,57.35719783182673,57.39094161987305,211162
2015-12-24,57.45843652954901,57.91405487060547,57.120940746855716,57.91405487060547,42244
2015-12-28,58.07437461882837,58.10812484535216,57.213759935465454,57.28969955444336,92499
2015-12-29,57.70312940648088,58.73248880028945,57.68625751157148,58.58061599731445,160465
2015-12-30,58.580608828593355,58.7409207780039,58.22624114408282,58.462486267089844,94863
2016-01-04,57.63562380609882,58.226243070352346,56.96907136573675,57.40781784057617,332223
2016-01-05,57.79594979971592,58.21781804642918,56.96065247363928,58.04063415527344,199394
2016-01-06,58.63967557851322,58.67342580454728,57.120947592967724,57.75374984741211,284915
2016-01-07,56.74127435930415,58.04062922118544,56.34471721115361,57.95625686645508,442497
2016-01-08,58.2431108254556,59.179658554099326,58.065926989927945,58.428733825683594,593122
2016-01-11,58.513116788656276,62.12430747270162,58.428744437918326,60.56339645385742,620268
2016-01-12,60.67307859380303,61.9386830056501,60.41151597139406,61.14556884765625,435974
2016-01-13,61.67712400765228,62.39429859573715,60.71526511310133,60.86713790893555,466323
2016-01-14,60.51277618949741,60.538087251776446,59.095298767089844,59.095298767089844,604828
2016-01-15,59.095296832212334,59.247169638111934,57.0197061097163,57.720008850097656,455959
2016-01-18,57.551248449101465,58.133428517549774,56.80032370667809,57.120941162109375,322500
2016-01-19,57.82968935545095,58.72404781346384,57.82968935545095,58.33592987060547,375526
2016-01-20,57.230626590734275,57.49218274643226,56.133766982691284,56.38689041137695,434629
2016-01-21,56.285642427374334,58.209359977780124,56.10845859375238,57.0618782043457,575305
2016-01-22,58.2262388993138,59.415903633505096,57.82968184218451,59.01091384887695,373338
2016-01-25,59.373741872380464,59.96435486789302,58.707189241902654,59.896854400634766,435991
2016-01-26,58.63967608580545,58.99404380643256,58.361241546513796,58.4034309387207,539753
2016-01-27,58.614361274479506,58.892795795953425,58.11655351452337,58.496238708496094,403797
2016-01-28,58.30217553573013,58.909666685980945,57.19688307119969,57.24750518798828,379504
2016-01-29,58.12498993985448,59.20497131347656,57.72000014334458,59.20497131347656,618551
2016-02-01,59.34840886201553,59.66903277911645,58.985608428996585,59.2556037902832,394402
2016-02-02,58.63966863458807,58.91810313849964,57.846554509699345,58.006866455078125,385730
2016-02-03,58.13342761560032,58.41186211681622,56.76657260370126,57.31500244140625,365934
2016-02-04,57.897194074220494,58.1081281741798,55.49254018492615,55.644412994384766,452364
2016-02-05,55.68659823425765,55.75409868613564,53.34101224767535,53.51819610595703,827638
2016-02-08,53.374757171141376,53.374757171141376,51.67041266954675,52.185089111328125,674480
2016-02-09,51.974152044619096,52.455081452703844,50.43011637092554,51.78853225708008,839996
2016-02-10,51.90665754639205,52.98663898011094,51.87290732193869,52.5141487121582,357732
2016-02-11,52.14290587815223,52.210406331198556,50.82667922973633,50.82667922973633,350558
2016-02-12,51.037611190524785,51.965719851039964,50.84354900540385,51.69572448730469,358876
2016-02-15,52.39602781755593,53.686946665311744,52.33696652854868,53.408512115478516,321042
2016-02-16,53.99068937937058,54.28599258996182,53.433823528184796,53.98225021362305,437984
2016-02-17,53.95694089186699,55.104419638400074,53.81350403692612,55.0116081237793,357257
2016-02-18,55.01159808099598,55.754090062414704,54.90191469155749,55.37440490722656,276534
2016-02-19,55.365975238288435,55.80471525747424,54.960979004488905,55.7962760925293,366703
2016-02-22,56.75814631206218,56.75814631206218,55.86378776407058,56.2856559753418,353274
2016-02-23,59.061524770512875,61.47461044039803,58.226227865458895,59.82088851928711,941486
2016-02-24,59.913714948939756,61.128690812893474,59.40747446919263,60.166831970214844,456686
2016-02-25,60.85870139877718,61.19619723060138,60.41152215741908,60.824951171875,374353
2016-02-26,61.170883500603985,61.33119546209491,60.28495778537149,60.86713790893555,512564
2016-02-29,60.59713854198783,61.938682556152344,60.47901597938176,61.938682556152344,497361
2016-03-01,61.56743636995777,62.47867308231282,61.20462951803105,62.47023391723633,407953
2016-03-02,62.833041098686,62.97647471975425,60.6055778593787,60.732139587402344,527594
2016-03-03,60.88400470152799,61.20462212654921,60.26807446926535,60.774314880371094,273601
2016-03-04,61.044329056924944,61.634948416701356,60.58871061499391,61.17089080810547,327032
2016-03-07,61.17087781468651,61.17087781468651,60.217458174413935,60.6224479675293,294929
2016-03-08,60.436832427978516,60.774328255389364,59.71965781797889,60.436832427978516,253171
2016-03-09,60.42841179577234,60.94309158723264,60.0824767331979,60.5971565246582,224844
2016-03-10,60.54650325581334,62.35209796255277,59.4158935546875,59.4158935546875,322705
2016-03-11,60.54651868160263,60.92619744166852,60.048710917332585,60.71526336669922,286329
2016-03-14,61.12026846678286,61.24682378031863,60.65621085982491,60.75746154785156,250854
2016-03-15,60.360902653739686,61.58431785531917,60.149968554350274,61.550567626953125,380985
2016-03-16,61.96398748636417,62.08211003728859,61.525241065333844,61.81211471557617,339908
2016-03-17,62.21710384791218,62.571477934284026,61.22149490223087,62.3267936706543,445079
2016-03-18,62.35212149771076,63.170546838947445,62.03149754461719,63.14522933959961,472431
2016-03-21,62.86680507579746,63.49116825019448,62.54618110303275,63.23804473876953,334754
2016-03-22,63.18740556870314,64.07333118254375,62.82459873335466,63.6683349609375,410211
2016-03-23,63.913027663316974,65.34737686438044,63.90458849751381,64.73145294189453,522060
2016-03-24,64.14927836726575,65.49082260953932,63.92990509775474,64.97614288330078,401262
2016-03-29,64.90018923933347,65.3895577974545,64.64707223275803,65.15331268310547,327005
2016-03-30,65.31362254962809,65.43174510304624,64.7314425097841,65.34736633300781,355487
2016-03-31,64.89174872306599,65.42330016655086,64.71455847137523,64.96768188476562,388402
2016-04-01,64.67238138002023,64.67238138002023,62.731785534261874,64.23363494873047,394720
2016-04-04,63.980542100754285,65.06896298817286,63.69366833551586,64.6470947265625,220296
2016-04-05,64.01427794097937,64.28427331021545,63.70209318018871,64.13240051269531,258353
2016-04-06,64.19144909144478,64.68081761293573,63.702080569953836,64.5795669555664,330934
2016-04-07,64.72301341238101,65.13644241364942,64.01427798163519,64.26739501953125,350968
2016-04-08,64.31802379435273,64.71457446545053,64.09021137855883,64.54582977294922,279677
2016-04-11,64.38551532491284,64.84113370172456,64.02270845655521,64.09864807128906,190386
2016-04-12,64.16614635041955,64.26739058371102,63.25490962761478,64.19989013671875,220284
2016-04-13,64.71458726484181,64.88333842791648,63.339299081076284,63.91304016113281,383177
2016-04-14,63.879271458881995,64.09020552383824,63.2464692640133,64.022705078125,338531
2016-04-15,64.02271071019356,64.33489547118248,63.60928170892516,64.26739501953125,308465
2016-04-18,63.575519652918935,64.40238393878958,63.575519652918935,64.2505111694336,184105
2016-04-19,64.4445739316408,65.10269362893914,64.16614585504188,64.8580093383789,234998
2016-04-20,64.62177181708215,65.00145708308466,63.38991736870604,63.82022476196289,305206
2016-04-21,64.04803508884105,64.12396827720899,62.95961432851413,63.837100982666016,299359
