Date,Open,High,Low,Close,Volume
2015-02-05,15.871773402034828,16.285627365112305,15.682319833614853,16.285627365112305,4482796
2015-02-06,16.258037516505397,16.454848218965456,16.070422803458403,16.07594108581543,4533938
2015-02-09,16.01708197673895,16.65349746280145,15.958221447215935,16.596477508544922,6078618
2015-02-10,16.590957997524978,16.681087638627833,16.212050899539936,16.3426456451416,5473137
2015-02-11,16.333449733962926,16.462203905044404,15.996848314012189,16.06858253479004,6249680
2015-02-12,16.13112255807169,16.922043093131837,16.06674546538289,16.76753807067871,8281717
2015-02-13,16.06674430094945,17.65778296715685,15.95822095625581,17.608121871948242,12663034
2015-02-16,17.998063099705664,18.150729251340216,17.685373661213774,18.104745864868164,8276668
2015-02-17,17.915292530007594,18.22246369031971,17.547421990277737,17.825162887573242,6741571
2015-02-18,17.852753983663288,18.301556447477026,17.841717420004287,18.165443420410156,5593975
2015-02-19,18.113940033942256,18.14153144047223,17.438898409795282,17.79941177368164,6589535
2015-02-20,17.841716437834666,17.994382580213106,17.696407430232956,17.723997116088867,6007445
2015-02-23,17.933686267175954,17.98702678962296,17.47568608404116,17.582368850708008,4908550
2015-02-24,17.64490706235728,17.88770285847706,17.492240908754127,17.827003479003906,5109361
2015-02-25,17.8803448081382,17.95207902603045,17.597083921380662,17.69089126586914,4046757
2015-02-26,17.720320985451224,18.112103512664408,17.720320985451224,17.97599220275879,4021963
2015-02-27,17.90977486166677,18.07715529148687,17.81964693791748,17.970474243164062,3702946
2015-03-02,18.062437373742632,18.154404132372314,17.497756241567856,17.69272804260254,4560219
2015-03-03,17.7938976152491,17.994386033032992,17.66514170574576,17.70376968383789,4484456
2015-03-04,17.720320622748513,17.797573125852065,17.4223454523685,17.554779052734375,5304957
2015-03-05,17.584209555636452,17.860111602168203,17.0158488948636,17.82332420349121,5371056
2015-03-06,17.847235910142018,18.439506821344384,17.75158970811753,18.132335662841797,8507645
2015-03-09,18.082672096875715,18.457899754128672,18.027492723773022,18.44870376586914,5294583
2015-03-10,18.39352272372831,18.43031012041741,17.84355751378548,17.963115692138672,6121589
2015-03-11,17.963116471325105,18.143372312438792,17.8306811487906,18.06979751586914,5266259
2015-03-12,18.163604060541058,18.21326687384884,17.93552426740364,17.961275100708008,5043742
2015-03-13,17.99806124484177,18.021973223181103,17.521669140091277,17.58604621887207,4664694
2015-03-16,17.76814473670139,17.966794278062842,17.657782541232823,17.67433738708496,4542461
2015-03-17,17.696411311763537,17.83988149758299,17.383721823644617,17.4812068939209,5718191
2015-03-18,17.47384714126459,17.503277404193014,17.05079550531102,17.310144424438477,6764285
2015-03-19,17.694569846670845,17.723998387889434,17.025046429128313,17.067350387573242,6060180
2015-03-20,17.01401094441121,17.33405754198596,16.75466200827922,17.20346450805664,8255458
2015-03-23,17.131726868952324,17.179550829403585,16.785929469430787,17.047117233276367,6225356
2015-03-24,17.01768989312814,17.253126840032284,16.925721394149157,17.087583541870117,4447056
2015-03-25,17.09310111719832,17.473847071504654,17.050795437240012,17.374523162841797,5541555
2015-03-26,17.072869850502137,17.473848387411962,16.784090647851965,16.929401397705078,6085296
2015-03-27,16.5670452453433,16.78776789999706,16.16606676042306,16.20285415649414,10959505
2015-03-30,16.383107945651247,16.44932559468393,16.107205953037173,16.296659469604492,5477642
2015-03-31,16.370236587993446,16.460364514235224,16.13296078110366,16.140317916870117,5646406
2015-04-01,16.094335947667037,16.259877543230232,15.803717867714553,15.934310913085938,7224156
2015-04-02,15.910399544838212,15.980294918592916,15.754053950213361,15.937989234924316,4045104
2015-04-07,16.20469655796167,16.611193413476784,16.186302855898628,16.570728302001953,6661901
2015-04-08,16.530257066320026,16.78776710484796,16.40886176422623,16.429094314575195,5655008
2015-04-09,16.535778939124867,16.56888863427548,16.0961741302039,16.370237350463867,4454037
2015-04-10,16.498993853134344,16.682929149582943,16.370237940379166,16.603836059570312,4400693
2015-04-13,16.607513187174693,16.613029747361082,16.326092859663607,16.33896827697754,4142728
2015-04-14,16.35000495598632,16.8834171295166,16.29666442734251,16.8834171295166,6493489
2015-04-15,17.098617838705422,17.418666106584162,16.95146998162478,17.369003295898438,7614881
2015-04-16,17.418665744922926,17.505114226754397,16.903645673174978,16.91836166381836,5259241
2015-04-17,16.74362310101605,16.861340700431683,16.18629905260233,16.388628005981445,9539651
2015-04-20,16.397828258102134,16.603834949905682,16.28194777218967,16.500831604003906,4130107
2015-04-21,16.61854783188776,16.63694153094241,16.112727134089837,16.25067901611328,4821229
2015-04-22,16.26171397369469,16.504509769877814,16.096172402799233,16.48979377746582,4612961
2015-04-23,16.47508215134368,16.745467678819683,16.158713229409603,16.719715118408203,5041837
2015-04-24,17.01401022792375,17.742392465201128,16.99745538180582,17.57685089111328,10104688
2015-04-27,17.70008921189531,18.235340208011838,17.657783529088306,18.172801971435547,9386290
2015-04-28,18.09555039592538,18.485494106989197,17.93184766029311,18.40272331237793,7709394
2015-04-29,18.08083248421244,18.106583316384935,17.483043341039284,17.60995864868164,8014491
2015-04-30,17.551098893952144,17.69273019885524,17.41866702086924,17.505115509033203,6338741
2015-05-04,17.679855540520002,17.935525031149886,17.549260793363345,17.768144607543945,3667323
2015-05-05,17.722160359521673,18.060600651700586,17.666980981281654,17.812288284301758,4947305
2015-05-06,17.747908951346037,17.89321795776797,17.435219534351173,17.606279373168945,5335159
2015-05-07,17.105978581182086,17.306468719415005,16.747305711509725,17.159320831298828,7549691
2015-05-08,17.563442723217744,17.708175161434795,17.32096688730279,17.670581817626953,5888117
2015-05-11,17.69313746464581,17.922455792399177,17.683738249511705,17.856666564941406,3392659
2015-05-12,17.708175900590724,18.537101600330608,17.51833179377874,18.488231658935547,8369280
2015-05-13,18.533343657648274,18.679955243986548,18.178089528531295,18.266433715820312,4598575
2015-05-14,18.084105024041868,19.58594555637236,17.954409219955537,19.313396453857422,11371406
2015-05-15,19.604744582086802,19.98067454514004,19.4543729487643,19.50136375427246,8494114
2015-05-18,19.501359692600914,19.661130509444956,18.909268980439457,19.03144645690918,4764785
2015-05-19,19.134830051555696,19.25700754582936,18.881077606292184,18.94686508178711,4098046
2015-05-20,18.918672428246104,19.144230761466037,18.70439245156067,19.059646606445312,2800247
2015-05-21,19.050246648523526,19.31339832029357,18.928069149469362,19.00325584411621,3250733
2015-05-22,18.97505942154651,19.106634361792832,18.785215327834862,18.82468605041504,2665317
2015-05-25,19.012652557282035,19.10663592191326,18.852883476649748,18.94686508178711,906075
2015-05-26,19.087839995846952,19.34159245103917,18.89987501872376,19.00325584411621,4760410
2015-05-27,19.069045873728616,19.26641009383805,18.862284195277862,19.210020065307617,3157527
2015-05-28,19.11603365334128,19.11603365334128,18.610409654486382,18.805892944335938,3908500
2015-05-29,18.83408442450839,18.890474436163657,18.228837966918945,18.228837966918945,5640556
2015-06-01,18.45251725206365,18.58973137765131,18.052151471195913,18.10854148864746,4580614
2015-06-02,18.195005185978566,18.97505911854513,18.181847692164038,18.796491622924805,8139544
2015-06-03,18.890476464388406,19.473168035574112,18.68183568620439,19.369787216186523,6033902
2015-06-04,19.10663405669041,19.19121819685433,18.796491622924805,18.796491622924805,4507367
2015-06-05,18.608528290178143,18.82468738729005,18.298385829434636,18.587852478027344,6398513
2015-06-08,18.542738569257242,18.58033191015611,18.19124452678944,18.2589111328125,4385107
2015-06-09,18.200642366327966,18.768297251195808,18.008919138887897,18.6179256439209,5884883
2015-06-10,18.422444682016597,18.93746789721662,18.422444682016597,18.805892944335938,5952453
2015-06-11,18.702509900094142,18.881075635009484,18.189365885314768,18.296504974365234,6203190
2015-06-12,18.2288403987201,18.409285293000487,17.92245797089173,18.085987091064453,4474691
2015-06-15,17.87734192107818,18.117936837593163,17.634867865381548,17.93937110900879,4038649
2015-06-16,17.71193563598711,17.854788938381418,17.320967314044417,17.78900146484375,5659411
2015-06-17,17.879224000446992,17.89802067198562,17.49013659453426,17.542766571044922,4450280
2015-06-18,17.523972534734977,17.792761635119348,17.149921706006452,17.198793411254883,8515853
2015-06-19,17.2890159214417,17.55592586953265,17.20255087157858,17.292774200439453,7436930
2015-06-22,17.64050785200355,17.649907067330396,17.358559544097382,17.57472038269043,5267127
2015-06-23,17.71005841635599,17.805919168477082,17.529611749667357,17.698780059814453,4751371
2015-06-24,18.044633088079223,18.044633088079223,17.777723154975245,17.819076538085938,5044923
2015-06-25,17.695016006770526,17.93373178210906,17.48261697722326,17.52960777282715,3919154
2015-06-26,17.480738036792552,17.745768828118052,17.33036641831901,17.46946144104004,3517769
2015-06-29,16.916842406557127,17.189391502938435,16.691285868478175,16.952556610107422,5528253
2015-06-30,16.894288787640214,16.96759458031692,16.41497802734375,16.41497802734375,7585368
2015-07-01,16.565348477165692,16.813461726714866,16.4318943963524,16.540912628173828,5525583
2015-07-02,16.531515699783142,16.612341566068228,16.28340068282097,16.307836532592773,4750304
2015-07-03,16.305956635277802,16.42625497968225,16.104834187838993,16.362346649169922,3829393
2015-07-06,16.071000509906074,16.091676320004687,15.700709788887984,15.843563079833984,7279892
2015-07-07,15.757099687909916,15.77025718293739,14.815395704740592,14.828553199768066,11110702
2015-07-08,15.009001952774932,15.520266950491022,14.896223659533574,15.283432006835938,9066261
2015-07-09,15.461995640927068,15.674396460589001,15.272151532482825,15.364253997802734,6435501
2015-07-10,15.713867040750383,15.899952847761924,15.58417124545311,15.599207878112793,6410126
2015-07-13,15.604848878991133,15.839804649353027,15.507107236292732,15.839804649353027,6149430
2015-07-14,15.958221198464889,16.086037862236367,15.751459569244114,15.779655456542969,4573358
2015-07-15,15.747702467281933,15.888676635828672,15.522144149505925,15.63304328918457,4915067
2015-07-16,15.486430159534846,15.730785126074704,15.450715956343368,15.62176513671875,5703093
2015-07-17,15.548457701243562,15.691310996034385,15.435679432537965,15.480791091918945,4837609
2015-07-20,15.46951363998737,15.8078502253429,15.34733614872147,15.471394538879395,4749692
2015-07-21,15.533425605618374,15.84356813452567,15.420647303967645,15.751463890075684,5420916
2015-07-22,15.524024449175231,15.548458539725061,15.095464541691817,15.23079776763916,7413311
2015-07-23,15.330420313790222,15.384929432070553,15.118019499347135,15.16125202178955,5237056
2015-07-24,15.10486318138481,15.315383113344174,14.678182379866938,14.779684066772461,6060169
2015-07-27,14.792840927616494,14.999602571627564,14.443225976051654,14.672542572021484,6496943
2015-07-28,14.764645062354875,15.12553656773289,14.72517170169941,15.11237907409668,7489055
2015-07-29,15.300344758668823,15.41312302961721,14.834191522292986,15.394328117370605,7804022
2015-07-30,15.540940469351609,15.563497180363413,15.183807207446687,15.294706344604492,5495936
2015-07-31,15.881160747706199,15.883039887456055,15.300348210527213,15.525906562805176,6878614
2015-08-03,15.469513714328128,15.499588742313035,15.055990437131321,15.300345420837402,5363172
2015-08-04,15.257113646249907,15.760860272612232,15.232677794782157,15.591691970825195,5914410
2015-08-05,15.683793151769137,16.443173067469836,15.63868149102943,16.339792251586914,8502540
2015-08-06,16.22137375460091,16.4055804438307,15.990178022717169,16.255207061767578,4905929
2015-08-07,16.352953367333576,16.597306637582793,16.099199119795525,16.33039665222168,6185906
2015-08-10,16.3266337462233,16.430014566845966,15.807850503678694,16.375505447387695,5284177
2015-08-11,16.307836555489818,16.326633227687303,15.606727544549393,15.642441749572754,8785689
2015-08-12,15.358614987760483,15.381171699224561,15.055990838909931,15.253355026245117,8239136
2015-08-13,15.524021880603376,15.6950692836201,14.948848727518861,14.973282814025879,5956846
2015-08-14,14.963888423390552,15.198845957634363,14.821035115279278,14.937573432922363,5191123
2015-08-17,15.037197583172212,15.131179199316842,14.815397520462511,14.978926658630371,3784989
2015-08-18,14.924416253444354,14.94885210496577,14.670663800206517,14.851110458374023,4547181
2015-08-19,14.75524710623346,14.843591290754107,14.362400523114838,14.430068016052246,5231960
2015-08-20,14.379318452813857,14.66126592520709,14.294734299070587,14.428189277648926,5229680
2015-08-21,14.163157482051778,14.394354094335519,13.839858404639898,13.853015899658203,7828200
2015-08-24,13.332354066336677,13.400020683648092,12.168850880277965,12.539141654968262,15197958
2015-08-25,12.723346531274897,13.490243015040305,12.668835654062532,12.994014739990234,11374695
2015-08-26,12.860561397570379,13.07484136157253,12.501548105006659,12.550419807434082,7866585
2015-08-27,12.960182058472054,13.499641085406315,12.751540408814426,13.306036949157715,10037009
2015-08-28,13.416937919894128,13.862414499289402,13.23461124586177,13.631217002868652,7539463
2015-08-31,13.458290136097501,13.462049294946752,12.789135228015367,13.042887687683105,9353540
2015-09-01,12.98273769104853,13.005292641198348,12.452676128349916,12.67635440826416,7800287
2015-09-02,12.689512216512032,12.931987173966963,12.46959308951214,12.544779777526855,6207970
2015-09-03,12.702669668976412,13.181980404751425,12.612446347454497,12.975218772888184,7237614
2015-09-04,12.794773298698917,12.875598286076363,12.217720031738281,12.217720031738281,8492008
2015-09-07,12.392527775509421,12.539141119414111,12.223359479962237,12.251554489135742,3976845
2015-09-08,12.392526953561587,12.507186122080794,12.287267000557058,12.390646934509277,5004185
2015-09-09,12.747782021165335,12.775977030606926,12.471472864080994,12.480871200561523,6617600
2015-09-10,12.292904943829198,12.426360780036646,11.911336745441114,11.977124214172363,8014696
2015-09-11,12.041034439784148,12.195166110508104,11.830513626946072,11.832393646240234,5601077
2015-09-14,11.841791850600256,12.010960154795065,11.364360208409789,11.482778549194336,7693225
2015-09-15,11.479019736777072,11.785402184997812,11.238424768895694,11.730892181396484,5777928
2015-09-16,11.84179082537586,11.875624131386854,11.518490880173497,11.868104934692383,5400559
2015-09-17,11.8906608730487,11.958327480677553,11.5692409678243,11.682019233703613,4586988
2015-09-18,11.616233515798497,11.636909329051138,10.999708599798817,11.142561912536621,10861128
2015-09-21,11.099328462448366,11.289173443692299,10.91700267791748,10.91700267791748,5327355
2015-09-22,10.826781572984324,10.826781572984324,10.165145791274057,10.270405769348145,11355086
2015-09-23,10.238449172840777,10.450849977965087,9.907630920410156,9.907630920410156,7876678
2015-09-24,9.905751623222555,10.140707374782181,9.559895863103982,9.618165016174316,10217125
2015-09-25,9.834325377294109,10.069281138436033,9.464033753481191,9.465913772583008,9242710
2015-09-28,9.480951511242814,9.482830650642354,8.683979988098145,8.683979988098145,11604967
2015-09-29,8.571199621554634,9.078704428218993,8.486615487110573,8.830591201782227,11835664
2015-09-30,9.022316875216282,9.114420221532173,8.689619456194324,8.757286071777344,10584446
2015-10-01,8.75916638105648,9.05051218459194,8.32872642358322,8.420829772949219,14065400
2015-10-02,8.484737321528804,8.996002277628898,8.383236513974735,8.975325584411621,12872572
2015-10-05,9.76289864870612,9.774177004748665,9.454636193249643,9.751620292663574,14451149
2015-10-06,9.774176173920258,9.821167853858192,9.38508875897109,9.736583709716797,10703963
2015-10-07,9.856879640812407,11.044818497411582,9.839963868809875,10.435811996459961,18429385
2015-10-08,10.33995163135103,10.766631533511495,10.206495780979097,10.569268226623535,9776225
2015-10-09,11.183913551850162,11.638789361651927,11.078653586447851,11.20271110534668,13122715
2015-10-12,11.27601585423325,11.55608415570163,10.787307660608292,10.832418441772461,9972829
2015-10-13,10.713999598835215,10.759112137332654,10.159503959498439,10.665129661560059,9878103
2015-10-14,10.510999047335265,10.8869298671229,10.2647657987606,10.70460319519043,9236604
2015-10-15,10.826779809880804,10.990309808861854,10.603102392898458,10.70460319519043,8362109
2015-10-16,10.836178652087002,10.836178652087002,10.533555370534474,10.591824531555176,7400106
2015-10-19,10.588064945154194,10.648213243280571,10.272284180623368,10.274164199829102,6999169
2015-10-20,10.219653625999236,10.227171943553357,9.81740868115544,9.977179527282715,9029767
2015-10-21,9.962142278336112,10.14446808199237,9.591850613087015,9.905753135681152,8993053
2015-10-22,9.868158738610607,10.208374457440916,9.727185457082562,10.131309509277344,9841841
2015-10-23,10.121911876296014,10.544832630003903,9.922669425154,10.262886047363281,12978304
2015-10-26,10.281681368188057,10.484683848479623,9.954622256480658,10.044845581054688,7564196
2015-10-27,9.98093675219357,10.012890915227715,9.505385224223685,9.51102352142334,9406193
2015-10-28,9.529820992611832,9.903871765727102,9.29674525627594,9.862519264221191,10200865
2015-10-29,9.834327210450938,9.841844649018817,9.30614555451834,9.441479682922363,11411111
2015-10-30,9.471553018388034,9.58621043125898,9.32681969840576,9.535460472106934,8469416
2015-11-02,9.452755635059184,9.93206546075186,9.41704143278246,9.915149688720703,8369411
2015-11-03,9.96214141802486,10.323033835294007,9.838084787049045,10.315515518188477,8583485
2015-11-04,10.150107152892446,10.413257948745661,9.776056332719774,9.806131362915039,13604136
2015-11-05,9.796732781319333,9.81740859428369,9.309903689185143,9.356894493103027,12404081
2015-11-06,9.022315908624158,9.717786580773648,8.881341755186394,9.398245811462402,16332277
2015-11-09,9.484711728110137,9.971540848948681,9.426441685031241,9.464035034179688,12050800
2015-11-10,9.586209740640257,9.72154559453641,9.101260736225438,9.1482515335083,14606968
2015-11-11,9.193364814777345,9.580572217980272,9.165169806279383,9.249753952026367,13083751
2015-11-12,9.276069229927066,9.323060032471762,8.659544340540055,8.672701835632324,13928038
2015-11-13,8.574958850358794,8.834350432727762,8.422707231153236,8.514810562133789,11279542
2015-11-16,8.424588175581574,8.82495306725658,8.402032345082498,8.454662322998047,11634535
2015-11-17,8.57871910508971,8.813674870577595,8.556163274185145,8.653904914855957,10920813
2015-11-18,8.620071109534093,9.172688551241837,8.531727801148664,9.067428588867188,11624204
2015-11-19,9.19336498285916,9.452756602491528,9.105021676979986,9.289227485656738,11451415
2015-11-20,9.266671602169843,9.445238249040672,9.05051248633763,9.069308280944824,8800486
2015-11-23,8.738489568579476,8.924575404291765,8.563682088848275,8.646387100219727,13074594
2015-11-24,8.58059855252631,8.766683485280497,8.497893551470995,8.636987686157227,9594746
2015-11-25,8.652026638341587,8.685860827946206,8.257299998018675,8.379477500915527,11928343
2015-11-26,8.533608981371634,8.909538977707104,8.462182317257778,8.890742301940918,9358249
2015-11-27,8.819314233765157,8.89262090568381,8.556163454174152,8.603155136108398,6619235
2015-11-30,8.584357089043083,8.755405376305102,8.475337108206459,8.725330352783203,7460990
2015-12-01,8.794878450096691,8.82119432002816,8.578719350796002,8.672701835632324,7932737
2015-12-02,8.616310903313483,8.633228434992898,7.7554319965279435,7.903924465179443,23831065
2015-12-03,7.900166251674386,8.048658738083152,7.646413803100586,7.646413803100586,13193819
2015-12-04,7.706561640414223,7.82685998961444,7.396419190884102,7.465966701507568,12731916
2015-12-07,7.522356550457063,7.535514925933704,7.172742464106625,7.189659118652344,9456293
2015-12-08,7.176501359526778,7.180260518204859,6.616366042439589,6.808089733123779,16729516
2015-12-09,6.785534073910349,7.1708618991872575,6.298704569588538,7.044925689697266,19680727
2015-12-10,6.93402606433152,7.330632267245248,6.870118606234166,7.217853546142578,13513698
2015-12-11,7.255446999823878,7.345670335402492,6.7235062035342406,6.757339954376221,12598295
2015-12-14,6.821247352320306,6.917109859214537,6.334417819976807,6.334417819976807,10197882
2015-12-15,6.484790583900571,6.7780150748874215,6.437799341410372,6.685912609100342,10818835
2015-12-16,6.766737997920264,6.787413811531118,6.390807595961175,6.6013288497924805,10213017
2015-12-17,6.7667371991005645,6.879516350361955,6.465993528859256,6.475391864776611,10046503
2015-12-18,6.409604311441208,6.746061325073242,6.392687217869836,6.746061325073242,13766069
2015-12-21,6.729144608546706,6.977257873124574,6.650198759115358,6.653958797454834,6556384
2015-12-22,6.808090118039023,7.056203842163086,6.7441826574045685,7.056203842163086,7886190
2015-12-23,7.287399274913544,8.069333667289257,7.236649318603078,7.838136196136475,15546360
2015-12-24,7.894526958465576,8.044899461893914,7.668968643196535,7.894526958465576,2669227
2015-12-28,7.911444238661313,7.911444238661313,7.482883453369141,7.482883453369141,4713487
2015-12-29,7.481003829471354,7.569347138229763,7.2046959871978755,7.300557613372803,7935991
2015-12-30,7.32687223915516,7.559948850935186,7.2009360375267795,7.467846393585205,5733101
2016-01-04,7.180260307388665,7.202815698668385,6.828766224977493,6.994174480438232,8810615
2016-01-05,7.099435576383511,7.437772176197049,6.979138099122099,7.420855522155762,7711034
2016-01-06,7.385142852709151,7.426494476957241,6.828766267312794,6.949063301086426,11323804
2016-01-07,6.608846707896136,6.6520787912888775,6.364492161559688,6.563735485076904,11680542
2016-01-08,6.633281952292436,6.8607198393555775,6.355094105782153,6.356974124908447,11041219
2016-01-11,6.137055252909862,6.584411441288498,6.127656915703187,6.270510673522949,11538486
2016-01-12,6.212241246516993,6.4866704133713835,6.014877919088791,6.024276256561279,14114342
2016-01-13,6.108859032611221,6.28178734730262,5.783679972637714,5.836310386657715,13662452
2016-01-14,5.791199464339498,6.257352258691928,5.638947391666384,6.1727681159973145,12613404
2016-01-15,6.099462247566462,6.180287688171349,5.695338123656707,5.738570213317871,11669615
2016-01-18,5.76112509315692,6.075026290417789,5.708494670463702,5.919016361236572,12772382
2016-01-19,6.118258311883502,6.578773295954899,6.114499153114044,6.259232044219971,15428855
2016-01-20,6.014877700112271,6.033674374372938,5.659624867345909,5.71037483215332,14245922
2016-01-21,5.794958599971699,6.358853511689832,5.670901525849385,6.30058479309082,16068673
2016-01-22,6.559976301315825,6.672755017741528,6.120138031622551,6.200963020324707,15347591
2016-01-25,6.351334815806083,6.531781458319139,6.09570236549488,6.294945240020752,12998069
2016-01-26,6.1088597446453505,6.766737577272268,5.990441849139606,6.746061325073242,15611872
2016-01-27,6.715985808399869,6.902071624791798,6.505465462704237,6.7610979080200195,12616342
2016-01-28,6.644561227286637,7.274243677441979,6.640801188513589,6.947184085845947,19578189
2016-01-29,7.142666782421972,7.152064678025924,6.441557817835435,6.539299011230469,18868349
2016-02-01,6.642679954741242,6.691551212227438,6.253592992997527,6.458474159240723,11313797
2016-02-02,6.435918898329371,6.441558075790985,5.990441473799332,6.112619400024414,10483928
2016-02-03,6.082544642739502,6.311861655824974,5.9509692640963525,6.261111259460449,12861027
2016-02-04,6.46975292852193,7.043045722502947,6.390807079821772,6.932147026062012,18332855
2016-02-05,6.2911868059901535,6.691552180355815,6.202842613901749,6.548698425292969,27458418
2016-02-08,6.488550058829714,6.548698359490863,5.979164683886548,6.063748836517334,15309286
2016-02-09,5.939691501107231,5.975405267882084,5.281814542364212,5.40963077545166,20153598
2016-02-10,5.5167705014686,5.56188172294027,5.13144268053819,5.293091773986816,15212704
2016-02-11,5.217905582383563,5.223544759574926,4.870170691447757,4.932199001312256,13549827
2016-02-12,5.167156177500205,5.347602844238281,5.06941452626608,5.347602844238281,13689473
2016-02-15,5.505492555646777,5.719772962969958,5.473538826379116,5.669022560119629,11066155
2016-02-16,5.823153950691531,5.934052656409787,5.424667714664592,5.573160648345947,11014973
2016-02-17,5.6295487114225065,6.259231015068021,5.580677456087623,6.234796047210693,14534198
2016-02-18,6.278027897098219,6.325019138359756,5.887060892966793,6.0787858963012695,13233150
2016-02-19,6.029914402410657,6.249833086290272,5.9509694368569965,6.044951915740967,8112224
2016-02-22,6.137054504678351,6.535540698593921,6.1144986740817435,6.492308616638184,12414286
2016-02-23,6.409604239541428,6.539299609475276,6.129536367959724,6.200963020324707,8760611
2016-02-24,6.159610696756323,6.200962759074858,5.774282002280529,5.9096174240112305,9184771
2016-02-25,6.033673086902708,6.127655558404998,5.798716908146986,5.864504814147949,8486277
2016-02-26,5.977284180935704,6.236675795946698,5.96788584476533,6.176527500152588,9978319
2016-02-29,6.0900633103374116,6.719746112823486,6.026155416412333,6.719746112823486,14329754
2016-03-01,6.687791780705726,7.41521625314179,6.687791780705726,7.2836408615112305,17997895
2016-03-02,7.518596306192903,7.838136196136475,7.407697178268331,7.838136196136475,16404604
2016-03-03,8.101289175354898,8.383236649562535,7.849415852066916,8.084372520446777,21254034
2016-03-04,8.138882194997752,8.759166261295817,8.133243017007208,8.646387100219727,23823371
2016-03-07,8.66894194329341,9.097501826736162,8.19527040056754,8.766683578491211,23156918
2016-03-08,8.608795145904963,8.621951762421793,7.960315151020207,8.06369686126709,11538681
2016-03-09,8.02046294730565,8.159557083583916,7.608819715822541,7.922720432281494,16035605
2016-03-10,7.969712632734207,8.30992923920653,7.855054337637368,7.975351810455322,13992308
2016-03-11,8.439625384882707,8.875703585813401,8.18587208098014,8.871944427490234,18860041
2016-03-14,8.969685489870091,9.283587976918433,8.777962250604249,9.095623016357422,23979798
2016-03-15,10.239555346074077,10.571648390996257,9.948973161988569,10.070740699768066,12143212
2016-03-16,10.04029900414875,10.184207136659204,9.935135808726143,10.123322486877441,9171790
2016-03-17,10.322578825668643,11.183254641908295,10.220183316210852,11.138976097106934,14717956
2016-03-18,10.967394493182114,11.360372212706476,10.555044744071667,11.23583698272705,15582949
2016-03-21,10.654670513137484,11.058718011298028,10.571647042560018,10.790275573730469,9155154
2016-03-22,10.519067764282227,10.654671963588541,10.380695001233748,10.519067764282227,12346137
2016-03-23,10.519066098776666,10.693415207169563,10.247855983611338,10.419437408447266,9665907
2016-03-24,10.073507378928866,10.184206818689189,9.583670429667793,10.128856658935547,14052609
2016-03-29,10.488625346708877,10.65743910614,10.22571737419772,10.286602020263672,5957509
2016-03-30,10.48862390346429,10.732158935229716,10.474786365842414,10.65190315246582,6689988
2016-03-31,10.779206419072848,11.069789464713121,10.57164772914902,11.000601768493652,8141964
2016-04-01,11.075325095740787,11.869581807535793,10.94248681668064,11.484907150268555,13053269
2016-04-04,11.484905396998643,11.844672602083783,11.374207727761148,11.706300735473633,6992307
2016-04-05,10.876067825428573,11.19432420150844,10.577183477138696,11.011672019958496,10506442
2016-04-06,11.155579688776475,11.257975191325682,10.613159413897195,11.097463607788086,8112944
2016-04-07,11.144510445261076,11.25520812549392,10.86499812086925,11.028277397155762,6129600
2016-04-08,11.028278470696042,11.222000529644962,10.79858003606181,11.19432544708252,7281479
2016-04-11,11.255209699029459,12.129723166649582,11.061487631854952,12.063304901123047,12165333
