Date,Open,High,Low,Close,Volume
2015-03-03,48.59560541350898,48.814590355165464,47.89882087647301,47.932003021240234,512245
2015-03-04,48.11117455753046,48.29698242162215,47.40112018381746,47.99172592163086,714375
2015-03-05,48.00499725252972,48.78804832075707,47.99836487352104,48.748233795166016,454391
2015-03-06,48.77478546971867,49.05349731445313,48.58234013038714,49.053497314453125,501219
2015-03-09,48.841126453853214,49.07338623765219,48.06471300677512,48.223976135253906,735865
2015-03-10,48.07136252132596,48.41643356351617,47.5205712793424,48.124446868896484,716235
2015-03-11,48.26380960602315,49.172941744689766,48.091271547161774,49.099945068359375,836020
2015-03-12,48.947318308291514,49.45165252685547,48.79468751656497,49.45165252685547,780504
2015-03-13,49.57109252481167,50.63949269189653,49.57109252481167,50.60631561279297,1048409
2015-03-16,50.71249198958864,51.110652399712755,50.55322883811586,50.74567413330078,789907
2015-03-17,50.785496172346555,50.96467167429745,49.776822646543344,49.79009246826172,947745
2015-03-18,49.876353611195455,49.969257532473165,49.21938365845223,49.64408874511719,1083574
2015-03-19,49.60427474975586,49.60427474975586,48.97385455400957,49.60427474975586,989342
2015-03-20,49.630819843918076,49.88298691163709,49.54455336196043,49.557823181152344,677334
2015-03-23,49.56446888393575,49.64409793812851,48.88095916672827,49.2525749206543,540734
2015-03-24,49.252573591227105,49.69718600808546,49.13976239224242,49.385292053222656,618502
2015-03-25,49.358750213333636,49.45829159705069,48.20408332571705,48.31689453125,790430
2015-03-26,47.998359660997096,48.32352339807628,45.67575141323452,46.989681243896484,1712689
2015-03-27,47.23522240085324,47.945276816941686,46.624709364435766,47.12904357910156,1350444
2015-03-30,47.699735319336185,48.31025333199482,47.427660987258406,47.985084533691406,808613
2015-03-31,47.865634976342754,48.2239808475995,47.500656726960486,47.66655731201172,821684
2015-04-01,47.72628874436655,48.310262162092485,47.28831374395719,47.43430709838867,827948
2015-04-02,47.49402086151801,47.951908111572266,47.44756889867803,47.951908111572266,538608
2015-04-07,48.283707730600824,48.788041864294534,48.03817304188494,48.60887145996094,694430
2015-04-08,48.70177986829778,48.70177986829778,48.336796522114795,48.509334564208984,694800
2015-04-09,48.754866829485316,49.52464294433594,48.66859528132424,49.52464294433594,533824
2015-04-10,49.68391670455629,50.14179894722966,49.54456079914397,50.088714599609375,710507
2015-04-13,50.088707813764366,50.095340192015335,49.484827242571136,49.663997650146484,488473
2015-04-14,49.445015230619994,49.637460530231266,48.65532677064348,48.92076873779297,779375
2015-04-15,48.98712513563251,49.099936319720555,48.80795472930938,49.04021453857422,633132
2015-04-16,49.060123775362236,49.060123775362236,48.31025491441725,48.80795669555664,547344
2015-04-17,48.774781858617395,49.12649035991724,48.084634677833606,48.31689453125,871044
2015-04-20,48.403151221862835,48.90748530207781,47.71300425311843,48.00498580932617,830891
2015-04-21,49.836542462358565,51.66144918081493,49.836542462358565,50.9713020324707,2276477
2015-04-22,50.89167126140906,52.69003321388226,50.70586339368263,51.9600715637207,1518985
2015-04-23,51.90698371534207,51.96007312568401,50.86512808608438,51.5021858215332,964201
2015-04-24,51.56190057003593,51.7676207412979,51.01111446732585,51.6680793762207,668582
2015-04-27,51.49555480880347,52.09279809250482,51.15048372426795,51.84726333618164,589577
2015-04-28,51.58181769172433,51.67472162433627,50.26788268882252,50.57313919067383,936118
2015-04-29,50.57312580239609,50.958016314401426,49.02029900020551,49.07338333129883,1167636
2015-04-30,49.126481625820944,49.949347130008505,48.19743731444314,49.67727279663086,1045401
2015-05-04,49.6971804563855,50.57977281242689,49.39856141881203,50.10197830200195,433975
2015-05-05,50.03562449006492,50.65277495563155,48.469522342237426,48.49606704711914,821308
2015-05-06,48.64868935522169,48.80795757332732,47.872275777773325,47.97845458984375,833975
2015-05-07,47.779370863570335,48.542514605218116,47.01622712192256,48.330162048339844,679569
2015-05-08,48.84777587349491,49.6175520689896,48.46288524430516,49.5976448059082,668829
2015-05-11,49.664006378954426,49.9095411152673,49.451653791265066,49.79009246826172,539617
2015-05-12,49.51802058332975,49.61755690844504,48.54252409411753,48.76814651489258,548822
2015-05-13,48.8875757946603,49.57108529164451,48.575681931869454,48.82121658325195,470656
2015-05-14,48.7946805074815,49.644090714507676,48.4960614719403,49.41183090209961,447466
2015-05-15,49.458282803964146,50.35414497237395,49.40519340036902,49.67727279663086,732617
2015-05-18,49.87635882801046,50.31433377943192,49.272478213658495,49.71709060668945,677432
2015-05-19,49.90953392040659,51.21683140670883,49.90953392040659,50.95802688598633,765704
2015-05-20,50.89167315197566,51.20356711133925,50.57977919261208,51.18365478515625,508689
2015-05-21,51.1770209840456,51.40264337900199,50.36742521318377,50.90494155883789,494293
2015-05-22,50.92484832865423,51.03102714611281,50.40060180894301,50.47359848022461,574641
2015-05-25,50.43378792139609,50.944759597667115,50.11525650685468,50.7523193359375,100395
2015-05-26,50.659400456092825,51.130562575162244,49.85644222826564,50.02898025512695,687590
2015-05-27,50.02897829965037,50.30105767994631,49.86307772031398,50.26123809814453,915779
2015-05-28,50.08871072778222,50.52668567338218,49.59100893425964,49.81663131713867,594106
2015-05-29,49.856452069033814,49.87636439608529,48.23062803223394,48.31689453125,925319
2015-06-01,48.442979415574975,48.96722596474178,48.131085450372005,48.45624923706055,713238
2015-06-02,49.022983181183164,49.022983181183164,47.74781420737291,48.56419372558594,1623367
2015-06-03,48.557443426312005,49.25237334998264,48.11214552523575,48.3955192565918,1063668
2015-06-04,48.172885559545556,48.25384509630246,46.86398480887499,46.91121292114258,1718711
2015-06-05,46.6278364891942,46.81674890683168,46.08133911710333,46.4456672668457,1175257
2015-06-08,46.62783118145417,46.62783118145417,46.027357430540775,46.182533264160156,758343
2015-06-09,46.21628103109658,46.62784248565349,45.912672484774,46.39844512939453,997909
2015-06-10,46.41868419073519,46.567111699252266,46.08133911710333,46.4456672668457,1254263
2015-06-11,46.45916294728117,47.538666130053706,46.33771851750193,47.316017150878906,1404872
2015-06-12,47.15410066603943,47.28229345938764,46.155561989102175,46.43218231201172,781802
2015-06-15,45.8991681955424,45.9396479556869,45.33917415865024,45.51459503173828,949523
2015-06-16,45.39315429971535,46.04760459521444,44.91412489158698,45.85869216918945,1195697
2015-06-17,45.88567749771322,46.06109322653431,45.25821546660504,45.33243179321289,705381
2015-06-18,45.285202718638466,45.64278765873015,44.792676666027305,45.52134323120117,840873
2015-06-19,45.49435639985515,45.926157678167186,45.26495907529591,45.44712829589844,1140382
2015-06-22,46.250011730721006,46.58735680491305,45.885678432896306,46.236515045166016,1332508
2015-06-23,46.580611452271846,47.10012063498629,46.57386310906116,46.890968322753906,979609
2015-06-24,47.005657807836585,47.005657807836585,46.2162716299889,46.35795593261719,1223603
2015-06-25,46.121822313888345,47.15409749248907,46.09483408829044,47.00566482543945,1307880
2015-06-26,46.735785167697486,47.27553935525883,46.411936773142614,46.938194274902344,883317
2015-06-29,45.03556724142646,46.04760246033492,44.86689470494172,45.35942077636719,917073
2015-06-30,45.23797898099279,45.352675077093174,44.745452880859375,44.745452880859375,1267474
2015-07-01,45.25821860679132,46.34447021071756,45.02882126841134,45.84519577026367,1158813
2015-07-02,45.91941197804698,46.142060972717665,44.95460481528492,44.968101501464844,844565
2015-07-03,45.096282591256866,45.15700737529946,44.6914695717213,44.77243423461914,899832
2015-07-06,44.60376336749663,44.758939209456635,44.17196211098974,44.27316665649414,829957
2015-07-07,44.36762433792823,44.67123283708038,43.672694328441644,43.8548583984375,1142072
2015-07-08,44.52955092153321,44.934363991324375,44.29341039311147,44.61051559448242,1414836
2015-07-09,44.68472965585702,46.31747853802462,44.57002842146626,46.09482955932617,1104706
2015-07-10,47.214818675910536,47.214818675910536,46.58060829155919,46.78976058959961,1188489
2015-07-13,47.2283171551505,48.3213172052618,47.13386093263844,48.112159729003906,1059474
2015-07-14,47.88276722936133,48.12565612792969,47.77481432000737,48.12565612792969,610897
2015-07-15,48.274080806386486,48.46973641408728,48.10540827407553,48.213356018066406,584665
2015-07-16,48.395524379464305,49.306355008336034,48.35503947214134,49.21189880371094,832682
2015-07-17,49.22539027394098,49.60996343438282,48.80033735370855,49.421051025390625,809177
2015-07-20,49.731408842082644,49.75839706496768,49.13768338104329,49.232139587402344,655072
2015-07-21,49.238894128175055,49.3266020029842,48.51697580442612,48.63167190551758,717485
2015-07-22,48.44276022253292,49.00274919729845,48.32805897217948,48.658660888671875,714473
2015-07-23,49.859603433825136,49.90683153872852,47.0528899210602,47.3699951171875,1646991
2015-07-24,47.22831276734694,47.49818986979873,46.17579773001032,46.5198860168457,1788972
2015-07-27,46.41868918775958,46.50639706325388,45.23123295945077,45.5011100769043,1044279
2015-07-28,45.60230163893921,46.28374008497941,45.30544149359137,45.717002868652344,706177
2015-07-29,45.878930531715646,46.384948147874276,45.46736912544177,45.80471420288086,857308
2015-07-30,46.054353435430464,46.20952929527857,45.36616656465051,45.76423645019531,514335
2015-07-31,45.89242653185665,46.5671167523322,45.81821534328399,46.513145446777344,941530
2015-08-03,46.432174624938185,46.64807526103078,45.78447271666038,46.09482955932617,801673
2015-08-04,45.95315043817062,46.688560293453016,45.818214455680675,46.49290466308594,794617
2015-08-05,46.62783508045021,46.97867168153767,46.48615077150274,46.654823303222656,581753
2015-08-06,46.553625231472864,46.729046130160626,46.02736768288746,46.04085922241211,359190
2015-08-07,45.899175994860855,46.11507666477985,45.21773741426609,45.305450439453125,559836
2015-08-10,45.59556628242021,45.69002250137935,44.86015126626356,45.16376495361328,615316
2015-08-11,45.15025972346644,45.244715924552935,44.38111343034676,44.46207809448242,645772
2015-08-12,44.21244315118667,44.21244315118667,43.18016808158268,43.389320373535156,743244
2015-08-13,43.854858195094174,44.03702226424538,43.328600720349385,43.524261474609375,844478
2015-08-14,43.60522213555155,43.929075669427306,43.180169198099584,43.193660736083984,627077
2015-08-17,43.55799474148858,43.67943917523716,42.49198563537612,42.950775146484375,574016
2015-08-18,42.836082587689084,43.20716168863486,42.599939469822566,42.89680480957031,548488
2015-08-19,42.87655000335679,43.038476739646505,42.64040952724487,42.80908203125,678567
2015-08-20,42.687645263529554,42.7686073592975,41.871270815711355,42.12765121459961,972993
2015-08-21,41.54741634758177,42.28282606374133,41.4934399058058,41.70259475708008,1495545
2015-08-24,40.77827142200464,41.378747812770555,39.00383819441004,40.53538513183594,2769811
2015-08-25,40.886223091794584,42.26933999317245,40.54213223906046,41.958980560302734,1554190
2015-08-26,41.85103018614451,42.72812946120293,41.18308836289454,41.68910598754883,1504443
2015-08-27,42.61343395136055,43.11270584378334,42.309822839329044,42.33681106567383,1399410
2015-08-28,42.55945337554013,42.8698102084527,42.424514838788156,42.76185989379883,758625
2015-08-31,42.505480234169084,42.957521407614074,42.370541686931915,42.856319427490234,633765
2015-09-01,42.370544509416995,42.451506613657045,41.35850919833026,41.82404708862305,1153363
2015-09-02,41.87127622693731,42.16139322914916,41.237065769200264,41.90501022338867,844530
2015-09-03,42.16813173983584,42.93727805097229,42.06692719416483,42.70113754272461,648191
2015-09-04,42.33680105298616,42.532461787103536,41.97246780471347,42.05343246459961,1036456
2015-09-07,42.30307402656397,42.55270866794857,41.9050067246994,42.29632568359375,391742
2015-09-08,42.49873631570096,42.89680363182913,42.3233154245319,42.350303649902344,569764
2015-09-09,43.112700880942334,43.36908128048823,42.70788525358698,42.80234146118164,512331
2015-09-10,42.33680702942198,43.20715794302292,42.330061260348366,42.55270767211914,474168
2015-09-11,42.71463343058801,42.71463343058801,41.62163355733276,41.790306091308594,533251
2015-09-14,41.86452671761714,42.31657049344217,41.3585090637207,41.3585090637207,595454
2015-09-15,41.50018982356344,41.770066911950195,41.06838854113556,41.547420501708984,348613
2015-09-16,41.803800202875294,42.15463938239368,41.48669758914298,41.790306091308594,691265
2015-09-17,41.83753468481593,42.161388218731666,41.69585037231445,41.69585037231445,536272
2015-09-18,41.493447709400286,41.51368759200355,40.488158169036375,40.74454116821289,1434160
2015-09-21,40.778266940943226,41.54741578337548,40.7310388418998,41.392234802246094,649912
2015-09-22,41.34501184648758,41.372000070366376,40.03611387322993,40.09683609008789,648439
2015-09-23,40.157561375002786,41.12236857560284,39.92816660198447,40.474666595458984,1105067
2015-09-24,40.66357361011502,40.69730760117557,39.192748950976174,39.4693717956543,758639
2015-09-25,40.06985008764164,41.2100781592166,39.91467165234363,40.656829833984375,954060
2015-09-28,40.57586661496798,40.75803327062785,39.92816466622538,39.96864700317383,537721
2015-09-29,39.46937274907543,40.22502497678699,39.26696622408431,39.89442825317383,690562
2015-09-30,40.555628881300755,41.142608642578125,40.33297987690033,41.142608642578125,983477
2015-10-01,41.43946674308033,41.830788255705656,40.690562857216996,40.77827072143555,957695
2015-10-02,41.16959367702284,41.62163484668688,40.494903520218934,41.10887145996094,862308
2015-10-05,41.790304352578005,42.21535984115904,41.68910238064628,42.0871696472168,824877
2015-10-06,42.120910402393406,42.84957449753009,41.972477731236026,42.33681106567383,612885
2015-10-07,42.4380125643525,42.7753576480954,42.18837534929086,42.36379623413086,923233
2015-10-08,42.30306966876718,43.41630678647198,42.296321326492134,43.348838806152344,938910
2015-10-09,43.69967484186044,44.01678000759311,43.07221542632359,43.78738784790039,1077589
2015-10-12,43.82112610245582,43.85486267119397,42.76861104554003,43.018245697021484,861221
2015-10-13,43.018242862877116,43.09920753402791,42.208616741278554,42.82933044433594,504173
2015-10-14,42.70113909899308,42.842823409105456,41.99946074357189,42.00620651245117,858537
2015-10-15,42.296324156107886,42.42451693052512,41.985967307893205,42.309818267822266,850176
2015-10-16,42.48524209987651,42.77535908755742,42.06018655940978,42.62692642211914,882800
2015-10-19,42.539221418654435,43.058733240409076,42.4312710773638,43.011505126953125,432480
2015-10-20,43.132941002955064,43.92907557676478,42.77535605113395,43.53775405883789,946622
2015-10-21,43.483777257101806,43.53775370343951,42.060183230416094,42.12765121459961,1632848
2015-10-22,38.794684776216585,39.53684293374436,37.512772423680886,39.16576385498047,5170184
2015-10-23,39.165757088524714,40.55561952519524,38.97009635532452,40.42068099975586,2212464
2015-10-26,40.326228746908114,40.58935748168587,40.04285755840538,40.481407165527344,1091244
2015-10-27,40.60959924165647,40.60959924165647,39.34118361150823,39.36142349243164,1308811
2015-10-28,39.22648391863679,39.55708321623336,39.08479960841194,39.212989807128906,1642363
2015-10-29,39.287205990146326,39.44913275391122,39.010583139591006,39.2197380065918,776688
2015-10-30,39.38166443730041,39.84720230102539,39.34118467435997,39.84720230102539,1075696
2015-11-02,39.65154069104241,40.211532180964774,39.53684202642685,40.09683609008789,1247869
2015-11-03,40.15755608877447,40.15755608877447,39.73250059424741,39.80671691894531,686592
2015-11-04,39.901177341701036,40.2250283233779,39.75949301979343,39.988887786865234,1141753
2015-11-05,40.117076690307705,40.13057080248902,39.65828717109809,39.78647994995117,1219418
2015-11-06,39.901172085377034,40.535382426302235,39.563827035519274,40.3397216796875,842606
2015-11-09,40.413942061612396,40.52863815468958,39.968646654024425,40.05635452270508,580005
2015-11-10,40.3262336449541,40.3262336449541,39.72575977752973,40.01587677001953,659765
2015-11-11,40.17104749490164,40.69730492733861,40.12381939577209,40.22502136230469,622075
2015-11-12,40.23851364052048,40.24526198222509,39.293949127197266,39.293949127197266,889572
2015-11-13,39.19949946019753,39.29395824982417,38.05927395253386,38.53830337524414,1113170
2015-11-16,38.22794368999642,38.53830054043813,37.99854893668327,38.349388122558594,504443
2015-11-17,38.80817579066119,39.59756199117978,38.76094768842872,39.4693717956543,834773
2015-11-18,39.368167810517356,39.46262659006876,38.82167045581784,39.09829330444336,572782
2015-11-19,39.280460278921616,39.94840206780272,39.22648383300792,39.55708312988281,566588
2015-11-20,39.59756135974868,39.7190057846209,38.956607818603516,38.956607818603516,1002156
2015-11-23,39.017328906179245,39.017328906179245,38.38986692034191,38.470829010009766,651836
2015-11-24,38.167226004756955,38.34939267522623,37.58024622684861,37.701690673828125,1308185
2015-11-25,37.91758944847001,39.48961626342782,37.91758944847001,39.42889404296875,1178996
2015-11-26,39.46937307132489,40.48140827828193,39.239978321465074,40.35321807861328,1058347
2015-11-27,40.1508161968644,40.48141555635315,40.11708219864859,40.171058654785156,569904
2015-11-30,40.177793262288006,40.70405326845172,39.98888086577396,40.2924919128418,932246
2015-12-01,40.49490388324525,41.898258083633955,40.49490388324525,40.88622283935547,1195125
2015-12-02,41.16959483407303,42.06693142949728,41.054896165848696,41.31802749633789,944522
2015-12-03,41.129113483091594,42.49198797966324,40.52189385458703,40.656829833984375,1610060
2015-12-04,40.50839790109613,40.636588105193866,40.06310249759926,40.27900314331055,790415
2015-12-07,40.413941519711244,41.03465523007624,40.32623107846794,40.76477813720703,712555
2015-12-08,39.739247694539785,40.50839399238765,39.40864841496631,39.874183654785156,1758779
2015-12-09,39.988885041520746,40.04285891455869,39.381662883977285,39.45587921142578,735377
2015-12-10,39.35467879706802,40.27225526505848,39.06456181847014,39.77973175048828,800816
2015-12-11,39.34792611628633,39.66503128438585,38.84190854527058,38.92287063598633,1269278
2015-12-14,39.13877841400824,39.692026760611924,38.89589209746725,39.08480453491211,1165974
2015-12-15,39.428888702147546,40.25201145159954,39.266964518682606,40.12382125854492,1056290
2015-12-16,40.272252301959576,40.575863370448744,39.874185028549014,40.481407165527344,849290
2015-12-17,41.17634157758484,41.23031802831775,40.717552041310455,40.724300384521484,841208
2015-12-18,40.542124938267996,40.63658113284273,40.299236110082546,40.51513671875,1360121
2015-12-21,40.54887514797447,41.1560972849528,40.427430720578805,40.481407165527344,550120
2015-12-22,40.81200506143701,40.81875082995572,40.23177116676676,40.48815155029297,521377
2015-12-23,40.7445369131075,41.439466929793525,40.7445369131075,41.24380874633789,454793
2015-12-24,41.419230250810585,41.419230250810585,41.15610148915355,41.27754592895508,66741
2015-12-28,41.37874149618356,41.419221251496324,41.04139647530642,41.075130462646484,391866
2015-12-29,41.34500864050055,41.628379821777344,41.12236224511167,41.628379821777344,333102
2015-12-30,41.57440199473135,41.8442790561344,41.41922358523305,41.70259475708008,330403
2016-01-04,41.04815016436586,41.04815016436586,39.948404463441086,40.177799224853516,840751
2016-01-05,40.73104122805939,40.79176344092087,39.96864325670127,40.30598831176758,619413
2016-01-06,39.273710350418725,39.44913121881605,37.971558243326314,38.55179214477539,1377541
2016-01-07,37.43181328735415,37.56000350326088,36.73013483728386,37.24290084838867,1488853
2016-01-08,37.42506751756493,38.02554140462432,37.18892439511913,37.24290084838867,1008384
2016-01-11,37.24289812823079,37.52626676598225,36.70989227294922,36.70989227294922,688935
2016-01-12,36.885309243604176,37.667952287937084,36.68965105625962,37.05398178100586,594636
2016-01-13,37.44530788331101,37.61398044134394,36.00821696822351,36.136409759521484,1327639
2016-01-14,35.71809442983614,35.79231075567289,35.1041265166484,35.414485931396484,1543559
2016-01-15,35.43473076138466,35.65737719625702,34.523897417618755,34.88148498535156,1441489
2016-01-18,34.88147803837197,35.40773548302377,34.57112121582031,34.57112121582031,751522
2016-01-19,35.13111850044677,35.25930871187285,34.793773400520266,35.077144622802734,698165
2016-01-20,34.44293335034958,34.46317580599544,33.69740100648652,34.03812026977539,1159647
2016-01-21,34.031365865214305,34.71955003860682,34.031365865214305,34.638587951660156,1534480
2016-01-22,35.38750142778257,35.933998841401106,35.259308642868504,35.62364196777344,1186844
2016-01-25,35.97448065008872,35.97448065008872,35.185094364824955,35.38075256347656,487309
2016-01-26,34.82750703293333,35.48870311305229,34.4429338289227,35.232322692871094,1480697
2016-01-27,35.23231711155326,36.35230255126953,35.12436680075187,36.35230255126953,842545
2016-01-28,36.14989707720491,36.86506694162704,35.79230957125535,36.433265686035156,968901
2016-01-29,36.86506749250435,37.290122985839844,36.493988443793675,37.290122985839844,827536
2016-02-01,37.377836351351064,37.5600004318924,36.824590619273245,37.202415466308594,650697
2016-02-02,37.19567155673763,37.256393777866904,36.52772712431556,36.76387023925781,721898
2016-02-03,36.743622938601426,36.83133337394374,35.82604397306535,36.00146484375,969113
2016-02-04,36.305076878592125,36.49398929169105,35.79231093769704,36.35905075073242,868665
2016-02-05,36.35904964532544,36.79085090427434,35.84628629375826,35.87327194213867,704841
2016-02-08,36.3118161059721,36.3118161059721,34.625091082195105,34.719547271728516,1299909
2016-02-09,34.60485283043413,35.448215381924115,34.07184708019528,35.110870361328125,1513900
2016-02-10,34.92196327452001,36.01496324081296,34.58461817785303,35.56966781616211,1102832
2016-02-11,37.50602233371048,38.33589083838653,35.73158667032399,36.19712448120117,3219846
2016-02-12,37.24964512778006,37.96481766255293,36.93254248559547,37.526268005371094,1946895
2016-02-15,38.51805801547094,38.85540306637759,37.775899932971704,38.49106979370117,838238
2016-02-16,38.619271240008146,39.15902292802152,38.27517776945401,38.909385681152344,967475
2016-02-17,38.794684955121916,38.8419130613421,37.613977152139945,38.679988861083984,1533723
2016-02-18,38.93635943747906,39.01732409089317,38.126730919504766,38.72720718383789,1323492
2016-02-19,38.49107235070093,39.11178862394797,38.396616141970405,38.62601089477539,1114306
2016-02-22,38.80817159820755,39.06455453529996,38.34938216287935,38.396610260009766,908147
2016-02-23,38.22120096805743,38.605774177250645,38.03903430469135,38.32240295410156,774778
2016-02-24,38.19421010461488,38.29541208367007,37.41156962739013,37.51277160644531,887875
2016-02-25,38.07951352262611,38.1402357428759,37.60048410384377,37.74216842651367,853814
2016-02-26,38.302151658773816,38.45058428256348,37.95131254946794,38.04576873779297,821949
2016-02-29,37.890598399428065,38.56528854370117,37.66120364742566,38.56528854370117,608931
2016-03-01,38.470827479420244,39.50985078815007,38.41685103929688,39.30744171142578,661843
2016-03-02,39.40190709214787,39.70551561069443,39.05781366297827,39.22648620605469,605076
2016-03-03,39.246722404740865,39.72575433816732,39.09829233090455,39.35467529296875,720890
2016-03-04,39.39515658121035,39.68527354523572,39.1590160633937,39.341182708740234,767921
2016-03-07,39.24672890356163,39.70551845954654,39.24672890356163,39.415401458740234,1006879
2016-03-08,39.13203685195848,39.152276737078466,38.659753133824935,38.929630279541016,747275
2016-03-09,38.916133381767565,40.164309300527094,38.79468893225443,39.685279846191406,1233548
2016-03-10,39.70550837005029,40.48140295620622,39.071300650282176,39.132022857666016,1210232
2016-03-11,39.61780368117463,40.28574544200986,39.52334747853033,40.12382125854492,594405
2016-03-14,40.359968450901974,40.832252116097116,40.27225800231486,40.65008544921875,530043
2016-03-15,40.494902228724136,41.021159710650984,40.494902228724136,40.906463623046875,711122
2016-03-16,41.15610032459651,41.38549508509299,40.69731080360355,41.135860443115234,586942
2016-03-17,41.45296076744754,41.45970911005854,40.54213011909645,41.12236404418945,721473
2016-03-18,41.176332810973626,41.540666054636205,40.76477146984423,41.46644973754883,967171
2016-03-21,41.324771611631206,41.67561079783574,41.034654641764746,41.20332717895508,593940
2016-03-22,41.03465187740858,41.36525116047536,40.252011460518645,41.35175704956055,663405
2016-03-23,41.5204328233899,41.93199423040215,41.43272238245155,41.72283935546875,689072
2016-03-24,41.560908979399066,41.56765732166808,40.84573912319188,40.892967224121094,438157
2016-03-29,41.027912304468806,41.67561428375891,41.027912304468806,41.3585090637207,465104
2016-03-30,41.64187708239017,42.49198554304431,41.635128739563974,42.276084899902344,537717
2016-03-31,42.107407777148175,42.16812998727939,41.63512420654297,41.63512420654297,700464
2016-04-01,41.23031456181078,41.54067140621474,40.85248715966339,41.45296096801758,716288
2016-04-04,41.32476754853323,43.04522674396938,41.32476754853323,42.37728500366211,874484
2016-04-05,42.00620526043062,42.08042158458369,41.44621380555129,41.59464645385742,594241
2016-04-06,41.72284318445393,42.06018829345703,41.33152162261563,42.06018829345703,551047
2016-04-07,42.13439955726113,42.539212609839474,41.675610058345086,42.12765121459961,647318
2016-04-08,42.32331188397204,42.70113928633461,42.276083780394046,42.471744537353516,478019
2016-04-11,42.4582583090548,42.728135442813304,42.04669683825567,42.25585174560547,436054
2016-04-12,42.289582309176254,42.289582309176254,41.73633654627052,42.033199310302734,573609
2016-04-13,42.545963287353516,42.81583781263647,42.424518850167615,42.545963287353516,631581
2016-04-14,42.61342898428612,42.66065708801506,42.3368061308429,42.532466888427734,489036
2016-04-15,42.566198729388205,42.64041505256548,41.830786413682,41.89825439453125,698356
2016-04-18,41.621633819570114,42.485238949109835,41.567659946701866,41.97922134399414,567731
2016-04-19,43.854863808176,44.92761877515588,43.51077035854114,44.78593444824219,1862167
