Date,Open,High,Low,Close,Volume
2015-06-25,22.687220362100586,22.960149798550553,22.50147784253971,22.728918075561523,3252912
2015-06-26,22.63414912229159,23.085240951594336,22.482522795340014,22.948776245117188,3561609
2015-06-29,21.985945311933182,22.569710413814413,21.894968350251403,22.262664794921875,4917351
2015-06-30,22.16789746667038,22.213385223834436,21.773666381835938,21.773666381835938,4542903
2015-07-01,21.932875315709282,22.277827147372992,21.675108952924344,21.989734649658203,4065289
2015-07-02,21.997317714183342,22.07692310089909,21.67511046129463,21.720598220825195,2744216
2015-07-03,21.68269164595526,21.709226292422745,21.383227554645316,21.58413314819336,2292077
2015-07-06,21.227806091308594,21.5272701314295,20.988992867893103,21.227806091308594,3620981
2015-07-07,21.352904655969574,21.352904655969574,20.791882650930415,20.848743438720703,4959482
2015-07-08,20.89802112966428,21.193693733601265,20.848741880331517,20.985206604003906,3271452
2015-07-09,21.106509358457554,21.515902104765505,21.0572301065584,21.41734504699707,3984920
2015-07-10,21.864645588725534,22.167899744360657,21.73576239182687,22.031435012817383,4045516
2015-07-13,22.319525923731554,22.69859395224452,22.232340450697148,22.641733169555664,3277564
2015-07-14,22.607616601053834,22.744081320340637,22.546965775374115,22.736499786376953,2141112
2015-07-15,22.728919797967045,22.90708224315418,22.675850502642326,22.842639923095703,1971839
2015-07-16,22.85780363682831,23.513591204466238,22.842640567442142,23.479475021362305,3898365
2015-07-17,23.54770271774808,23.71449355585931,23.441564145153368,23.524959564208984,2557899
2015-07-20,23.566656414565774,23.877493498960025,23.506005593568524,23.801679611206055,2718340
2015-07-21,23.84337731270375,23.94193435452569,23.61593564952834,23.680377960205078,2472005
2015-07-22,23.650052019956185,24.017748438508423,23.63109890937744,23.93056297302246,2114258
2015-07-23,24.108724723738273,24.108724723738273,23.66521584859486,23.741029739379883,1777586
2015-07-24,23.695540780818625,23.938145523029988,23.570449088862958,23.650053024291992,2119639
2015-07-27,23.56665585166984,23.58940045126166,23.013216942535255,23.062496185302734,3209273
2015-07-28,23.1383125143403,23.589402941985163,23.09282331035361,23.449148178100586,2466230
2015-07-29,23.509796200864603,23.638679371400013,23.30509914542079,23.411237716674805,2069171
2015-07-30,23.445354639150136,23.59698241379521,23.248240556553018,23.45293617248535,1801688
2015-07-31,23.358172954341708,23.703124823746528,23.35059141977975,23.69554328918457,2118645
2015-08-03,23.6917522113785,24.00637937483991,23.57424059983933,23.97605323791504,2018052
2015-08-04,23.941934798160478,24.025330220806378,23.771353909125526,23.960887908935547,1795645
2015-08-05,24.006379574440665,24.343749897370987,23.968471902969398,24.23760986328125,2304247
2015-08-06,24.24139941075714,24.514327393328987,24.203491742323763,24.22623634338379,1728485
2015-08-07,24.150419627462018,24.154211116876677,23.866118654602467,23.945722579956055,1707640
2015-08-10,24.017751158491517,24.15421588376042,23.74482170795372,24.116308212280273,1553351
2015-08-11,24.08977297237595,24.097354506485388,23.695541874863892,23.828216552734375,2078885
2015-08-12,23.669005421821204,23.691750022413398,22.85401008866798,22.903287887573242,3754901
2015-08-13,23.161056660967414,23.41124150947631,23.081452719630448,23.15726661682129,2129701
2015-08-14,23.12315219486809,23.365755527515034,22.884338906655664,22.90708351135254,2201258
2015-08-17,23.03217231062757,23.2444509228746,22.668267357658163,22.95635986328125,1593760
2015-08-18,22.91086970532633,23.054915952137886,22.850218882357733,22.895708084106445,1101530
2015-08-19,22.789566810874575,22.81231141050288,22.36880111694336,22.36880111694336,2620216
2015-08-20,22.35743240161948,22.558337996279334,22.198224521933515,22.30815315246582,3223665
2015-08-21,22.016270946229056,22.311943534406318,21.64478302001953,21.64478302001953,3814368
2015-08-24,21.049646766783013,21.299831603079735,19.66225786622305,20.46967315673828,9577645
2015-08-25,20.807044074989687,21.788830337120512,20.674370842011108,21.69027328491211,7343230
2015-08-26,21.51211011069101,21.966992023382936,21.19369291640964,21.648574829101562,4086481
2015-08-27,22.04280609429044,22.289199441381463,21.891178306826927,22.1413631439209,3752239
2015-08-28,22.129990397534854,22.1603150858086,21.830526328422117,22.061758041381836,2144952
2015-08-31,21.985944393612527,22.06554832799055,21.77366578924144,21.970781326293945,1656086
2015-09-01,21.72438821771211,21.76987597411601,21.159576245414012,21.39459800720215,3300710
2015-09-02,21.50452846799526,21.671317875192372,21.239180566431422,21.421133041381836,2259475
2015-09-03,21.519691679072572,21.773666558498075,21.470412431561005,21.65994644165039,3761814
2015-09-04,21.481781844313485,21.485573333909787,20.894226761461315,21.034482955932617,3586156
2015-09-07,21.261924026723833,21.29983024804255,20.97762302874448,21.11029624938965,1322030
2015-09-08,21.144414262584814,21.614459256302776,21.1102980820244,21.330158233642578,2576962
2015-09-09,21.754711709271735,21.898757950323855,21.629620024538557,21.667526245117188,2163344
2015-09-10,21.3794371662431,21.459041104363415,20.962461471557617,20.962461471557617,4374157
2015-09-11,20.98899619487945,21.01932233105395,20.249813254968295,20.37869644165039,4813732
2015-09-14,20.40522883555053,20.69331984684551,20.18157868290238,20.25360107421875,2941781
2015-09-15,20.2877203291372,20.53032362728651,19.999627828062607,20.454509735107422,3844618
2015-09-16,20.594763652580816,21.0231094206258,20.575809097120608,20.90180778503418,3411966
2015-09-17,20.939718069097502,20.98141433664854,20.67816020973799,20.689533233642578,2524718
2015-09-18,20.553067977100323,20.587184155861713,20.101976119474195,20.30288314819336,6202175
2015-09-21,20.276346606531977,20.735018508952773,20.261183540494205,20.655414581298828,2593263
2015-09-22,20.65920596606212,20.689532100106543,20.003418500662974,20.02616310119629,3991313
2015-09-23,19.920025996250438,20.25739633375447,19.870746744223933,19.988258361816406,2935359
2015-09-24,19.931397587744435,19.969303812097174,19.214957800827648,19.309724807739258,4518203
2015-09-25,19.620559039507853,20.08302246213743,19.571281240659857,19.91623306274414,3473246
2015-09-28,19.851793299688534,19.897282506660638,19.22254039687291,19.23391342163086,3533951
2015-09-29,18.95719118542559,19.39311999009085,18.83968102380764,19.158098220825195,3498460
2015-09-30,19.52958370857488,20.12472035822695,19.522002174983363,20.045116424560547,4325842
2015-10-01,20.219489509973638,20.291511917710082,19.768399058515175,19.821468353271484,3509083
2015-10-02,19.950350056105716,20.306673470023796,19.71153680150683,20.10197639465332,3187315
2015-10-05,20.45830044913052,21.182320272223667,20.43934589228233,21.117877960205078,4552031
2015-10-06,21.076181202134592,21.394598394789792,20.875275615517168,21.29983139038086,3110647
2015-10-07,21.330158444514737,21.57655179897158,21.23539143602446,21.349111557006836,3028443
2015-10-08,21.31878570592457,21.553807469300764,21.212645678892002,21.512109756469727,2329698
2015-10-09,21.678899765977654,21.792621329969922,21.50452882203315,21.557598114013672,2099285
2015-10-12,21.5689707479248,21.59171390348811,21.280878245198597,21.409761428833008,1710548
2015-10-13,21.40596950182819,21.417341078609482,20.898018345839454,20.947296142578125,3099091
2015-10-14,20.84874157070425,20.954880155971033,20.594766685664506,20.617509841918945,3327882
2015-10-15,20.659207379281877,20.848741391935842,20.53411423683598,20.609928131103516,5137547
2015-10-16,21.189902157772917,22.035223639383076,21.03448433283167,21.970781326293945,8110281
2015-10-19,21.91013052930506,22.198223024584603,21.561388656737893,21.73954963684082,2829569
2015-10-20,21.7471331869915,21.834318663217484,21.462832155199454,21.724390029907227,2211003
2015-10-21,21.716806870339106,22.00868941465923,21.572760620122615,21.766084671020508,2099670
2015-10-22,21.66752917243732,22.546966912147624,21.59171527500785,22.440828323364258,4541495
2015-10-23,22.546964767514734,23.157264487027962,22.43703469899987,22.895708084106445,3878710
2015-10-26,22.808523858735914,22.895710782682286,22.600036720585116,22.7061767578125,2228090
2015-10-27,22.66068421348275,22.79714892265673,22.402917861938477,22.402917861938477,2109809
2015-10-28,22.50905990374958,22.698593917717762,22.40671136268319,22.630361557006836,1612766
2015-10-29,22.668268169489778,22.816104471551288,22.531803445731526,22.656896591186523,2051428
2015-10-30,22.66826742745603,22.75924438899338,22.24371164768447,22.493896484375,2066603
2015-11-02,22.3384792476328,22.725128813903524,22.319526135233506,22.539384841918945,1582003
2015-11-03,22.5318026732962,22.645524236549335,22.40291948816842,22.60382652282715,1473438
2015-11-04,22.637944034115282,22.975314361667678,22.607617896522793,22.812314987182617,2178391
2015-11-05,22.850218165200204,22.92982354274718,22.637941014487296,22.74407958984375,2285348
2015-11-06,22.78956772683695,23.335426571618694,22.73270839452529,23.244449615478516,2992821
2015-11-09,23.25203350575999,23.274778108607784,22.67584991455078,22.67584991455078,2183161
2015-11-10,22.75923959069243,22.88054121648187,22.51284484991607,22.78577423095703,1915802
2015-11-11,22.781986243140857,23.058707155908753,22.76303313232886,22.903287887573242,1778899
2015-11-12,22.89571119483049,22.99426825328378,22.490108489990234,22.490108489990234,2007171
2015-11-13,22.44840959822127,22.46357122070805,21.606878093938345,21.841899871826172,3306177
2015-11-16,21.70164297528551,22.088292508368742,21.606875975393432,22.054176330566406,2616672
2015-11-17,22.183058602312297,22.600032806396484,22.148942425903257,22.600032806396484,3222003
2015-11-18,22.46357020609516,22.618988036295868,22.338478511557877,22.376384735107422,2205815
2015-11-19,22.459780699289798,22.62278006730458,22.09587573880415,22.156526565551758,3002735
2015-11-20,22.2133846282959,22.357430875821567,22.004897513684615,22.2133846282959,2818462
2015-11-23,22.076921373490986,22.13378070694779,21.618247985839844,21.618247985839844,3439559
2015-11-24,21.622040431965033,21.622040431965033,21.01553072606056,21.31499481201172,3651420
2015-11-25,21.4211330102476,21.79262093951488,21.379436743031224,21.773666381835938,2940175
2015-11-26,21.788830697217197,22.357432755430683,21.75092447174822,22.32331657409668,2549291
2015-11-27,22.24370942235446,22.50526581080909,22.15273246991873,22.247499465942383,1486227
2015-11-30,22.236128019899155,22.334685060090255,22.0238494269873,22.122407913208008,1526513
2015-12-01,22.14136318313692,22.21338558699329,21.379437092556145,21.424924850463867,3627574
2015-12-02,21.459037781882216,21.610664100630984,21.220224558466725,21.227806091308594,2430938
2015-12-03,21.17473730184114,21.769873906542735,20.59097227365309,20.655414581298828,5123856
2015-12-04,20.924556162236215,21.167159477225418,20.73502214164717,21.011741638183594,4021924
2015-12-07,21.136831213195023,21.364272882636158,20.992786413181612,21.11408805847168,1778989
2015-12-08,21.076178855374312,21.26192279958695,20.53411153483018,20.666786193847656,2896393
2015-12-09,20.685745206487454,20.94730166360215,20.477258049712262,20.674373626708984,2445474
2015-12-10,20.560650653832372,20.681952308165204,20.25360502791063,20.371116638183594,2588494
2015-12-11,20.371117487114518,20.371117487114518,19.71153844891686,19.829050064086914,3634326
2015-12-14,19.923814868835027,20.31046440756463,19.643303908805034,19.7153263092041,3355570
2015-12-15,19.920027182880464,20.579606273965815,19.855586303801587,20.53790855407715,3688947
2015-12-16,20.568229037565306,20.742601416495447,20.340788816045528,20.511369705200195,2852755
2015-12-17,20.973835108281897,21.12546145493611,20.564440935652936,20.644044876098633,3873623
2015-12-18,20.446929948518935,20.670580154242273,20.158838868856083,20.204326629638672,4490562
2015-12-21,20.21190582548487,20.617508473438072,20.045116424560547,20.045116424560547,1974685
2015-12-22,20.136094138768964,20.24981426302492,19.73049144643717,19.965513229370117,2683434
2015-12-23,20.162626949964817,20.568229605357324,20.162626949964817,20.545486450195312,2026634
2015-12-24,20.670577535482792,20.670577535482792,20.302882559526296,20.499998092651367,278391
2015-12-28,20.57960058170792,20.58339062518132,20.280136536274714,20.318042755126953,992983
2015-12-29,20.427974464617197,20.746391645201467,20.427974464617197,20.6402530670166,1336947
2015-12-30,20.575813083195136,20.69711474228607,20.46588444878949,20.556859970092773,982770
2016-01-04,19.97309284779461,20.094394494835274,19.559908660678072,19.72290802001953,3387817
2016-01-05,19.757028338898973,19.87833001135955,19.427239507273654,19.726703643798828,2248796
2016-01-06,19.685002180795696,19.70016524847839,19.180841025569123,19.38553810119629,3053546
2016-01-07,18.91549345478101,19.313514558765217,18.741121078781855,19.196002960205078,3847685
2016-01-08,19.19600277276628,19.487885298445857,18.968562557290323,19.067119598388672,3122365
2016-01-11,19.063331431248955,19.23012084261399,18.813146591186523,18.813146591186523,2543977
2016-01-12,18.835889043446407,19.222538590189885,18.81314588812778,19.025423049926758,2502444
2016-01-13,19.226326826223648,19.677417164733445,19.07849055755361,19.180837631225586,2974239
2016-01-14,19.12397982708345,19.12397982708345,18.50609861651151,18.923072814941406,5494106
2016-01-15,18.987518759970058,19.11261046504596,18.445451330571473,18.66152000427246,5873802
2016-01-18,18.619821778466846,18.97235517245787,18.23696369311596,18.274869918823242,4076400
2016-01-19,18.593285340494674,18.680470808048202,18.324147404216877,18.392379760742188,2479098
2016-01-20,18.047426826358564,18.047426826358564,17.56222027288152,17.740381240844727,4421195
2016-01-21,17.76312681023674,18.127031745215167,17.61529052077861,18.043636322021484,4313865
2016-01-22,18.392377049642217,19.19979218548951,18.34309781140905,19.180837631225586,6636605
2016-01-25,19.286983957838814,19.2945654928219,18.839683516046325,18.96098518371582,3391916
2016-01-26,18.68047212027828,19.097447822338292,18.479566526412963,18.953401565551758,3042372
2016-01-27,18.93065451465247,19.16188621520996,18.79798129926519,19.16188621520996,1857991
2016-01-28,19.120186817257633,19.271814575192245,18.858630453151367,19.180837631225586,3732392
2016-01-29,19.37795691849431,19.885908126831055,19.28698140280908,19.885908126831055,5724968
2016-02-01,19.976882911356313,20.124719192755123,19.779767387481375,20.08681297302246,4611856
2016-02-02,20.09060399565935,20.136091750761214,19.78355839515501,19.91623306274414,5441821
2016-02-03,19.810094640910552,19.885908536228886,18.945819993959006,19.063331604003906,5563228
2016-02-04,19.290768962459776,19.332466670957945,18.714585468546893,18.89274787902832,4695877
2016-02-05,18.870005039430385,19.10502824632788,18.703215635916095,18.775238037109375,3079838
2016-02-08,18.858634826612644,18.957191879905647,18.25591659039328,18.37721824645996,3620666
2016-02-09,18.37342938992016,18.56296342052869,17.66836256469166,17.838943481445312,4958361
2016-02-10,17.94887119156885,18.233172222772346,17.634245468972487,17.910964965820312,3101955
2016-02-11,17.675944312327513,17.687315891571416,16.872318971727022,16.902645111083984,5673420
2016-02-12,17.088385304596827,17.2589647394929,16.97466375329332,17.1566162109375,3675850
2016-02-15,17.368896313406793,17.926126757602063,17.217268529153884,17.7252197265625,4673752
2016-02-16,17.87305871904764,17.945081126297072,17.497780722047345,17.65699005126953,2824744
2016-02-17,17.679731352516495,18.16114788777953,17.65319670810299,18.032264709472656,2749692
2016-02-18,18.16114788777953,18.271077955223856,17.929916175579287,18.032264709472656,2410195
2016-02-19,18.07396316274961,18.08154469661171,17.68731361196076,17.83135986328125,2354301
2016-02-22,17.960244163091964,18.36584685072908,17.9109649129405,18.263498306274414,2852364
2016-02-23,18.17252024735306,18.199054892908787,17.94128997122885,17.964033126831055,2133299
2016-02-24,18.028475108314446,18.089125932181393,17.296873732027663,17.475034713745117,4446583
2016-02-25,17.74417287232373,17.854101488829553,17.649405876213105,17.736591339111328,2919775
2016-02-26,17.975405434202017,18.665310584741313,17.967825346046784,18.36963653564453,4018965
2016-02-29,18.28624097734437,18.494728088378906,18.0171015980514,18.494728088378906,3114310
2016-03-01,18.468193878676608,18.915494245402037,18.396170031439482,18.89653968811035,2537588
2016-03-02,18.945819820270575,19.127772299748628,18.741122738596605,18.9344482421875,2300858
2016-03-03,18.942028606972904,18.979934828929743,18.73354004812127,18.854843139648438,2050810
2016-03-04,18.89275047845131,20.242233171922745,18.843471230170532,20.01479148864746,7481470
2016-03-07,19.897280188690285,19.897280188690285,19.43481676055836,19.703954696655273,2348134
2016-03-08,19.575072253442997,19.64709610245186,19.351422064578635,19.503049850463867,2100323
2016-03-09,19.537164768861853,19.620558744288886,19.142933707831673,19.207374572753906,4013992
2016-03-10,19.347631932353462,19.347631932353462,17.70247668093411,17.952661514282227,8048152
2016-03-11,18.267287396459867,18.384799003444343,17.85410319606704,18.081544876098633,5405177
2016-03-14,18.157357251591204,18.68047003527216,18.08533340822193,18.581912994384766,3634206
2016-03-15,18.437867971753857,18.490937262355313,18.08154455912284,18.199054718017578,3484563
2016-03-16,18.286241058036772,18.30898421270438,17.952660811291715,18.043636322021484,2832521
2016-03-17,18.22179829798717,18.33551840661983,17.66835937555316,18.236961364746094,3703540
2016-03-18,18.21042827379473,18.483356268580636,18.070172063359035,18.10049819946289,5257167
2016-03-21,18.043638615711423,18.240754175389295,17.888220772930968,18.070173263549805,2290665
2016-03-22,17.933709313802733,18.16114955711855,17.710059114595932,18.12324333190918,3410710
2016-03-23,18.195264036667005,18.39237957058779,18.03984621419499,18.142194747924805,2191352
2016-03-24,18.043638779041164,18.043638779041164,17.74417611557874,17.823780059814453,2186871
2016-03-29,17.869267678489294,18.111870999570563,17.766919131277536,17.82756996154785,2241396
2016-03-30,17.960243979566165,18.680472381511134,17.888220127150806,18.498519897460938,3860439
2016-03-31,18.44923813143025,18.53642504046539,18.21042634207885,18.331727981567383,4257261
2016-04-01,18.221799673769986,18.221799673769986,17.68731382141505,18.09291648864746,4253152
2016-04-04,18.05880048399216,18.384799216935576,17.98298658976792,18.221799850463867,2267000
2016-04-05,18.1042885012508,18.1042885012508,17.452292472061377,17.64561653137207,4049629
2016-04-06,17.653196370293706,17.808614190040025,17.395430018612544,17.664567947387695,3328368
2016-04-07,17.64561364251297,17.838939116203083,17.588754314862,17.69489288330078,2330647
2016-04-08,17.751754417128566,17.89200916657559,17.660777464549934,17.857892990112305,2421039
2016-04-11,17.892010693098072,18.49093740807256,17.785870665029005,18.316566467285156,3885375
