Date,Open,High,Low,Close,Volume
2015-06-02,7.5946707959271045,7.779292631103656,7.496764941476593,7.737332820892334,7660582
2015-06-03,7.762509760177053,7.835239514666154,7.686982536957166,7.751319885253906,8237287
2015-06-04,7.667400205949893,7.740129949454506,7.56110250493742,7.639427185058594,5795228
2015-06-05,7.58348145890091,7.6366300345872755,7.401657092571839,7.4939680099487305,7988232
2015-06-08,7.502359705188141,7.552711365466864,7.356900215148925,7.356900215148926,5288153
2015-06-09,7.340115650560074,7.424034711455521,7.278575227528943,7.401656627655029,5898126
2015-06-10,7.36808870275785,7.600265270897876,7.328926917421488,7.544318675994873,6300513
2015-06-11,7.527534755718077,7.614251282716956,7.471588716505344,7.533129692077637,5679561
2015-06-12,7.50795479800843,7.56949522490507,7.337319197250487,7.4939680099487305,6424020
2015-06-15,7.390466688437849,7.410047856409713,7.239412834755119,7.298155784606934,6836401
2015-06-16,7.253398735179811,7.351304016500564,7.152695985972715,7.30934476852417,5844696
2015-06-17,7.314941177994526,7.390467839567941,7.247805259579317,7.2589945793151855,4692872
2015-06-18,7.27297934819296,7.340114699018941,7.133114818895813,7.30934476852417,6563827
2015-06-19,7.292561645390681,7.424034899530577,7.272980475279306,7.370886325836182,6448213
2015-06-22,7.530333707119737,7.7820903791008025,7.51914438626051,7.751319885253906,9511474
2015-06-23,7.852021443913244,7.899575077203238,7.804467256559455,7.8716020584106445,7078298
2015-06-24,7.877198208053131,7.9051712311548386,7.737333092544594,7.860414505004883,6425119
2015-06-25,7.821251511086047,7.927548650059626,7.770899855633861,7.8716020584106445,7219201
2015-06-26,7.815656659831414,7.966711073765868,7.75131821725179,7.907967567443848,6458825
2015-06-29,7.278575234124594,7.597467776629029,7.272980297621533,7.510751247406006,12459359
2015-06-30,7.463196754455566,7.633831783658753,7.382075165029008,7.463196754455566,8461201
2015-07-01,7.563899170361183,7.742926595875061,7.502358752558183,7.650615692138672,7615793
2015-07-02,7.670197407259536,7.68698110839731,7.516345520681035,7.541521072387695,4157612
2015-07-03,7.507954921778152,7.552711646992063,7.424035300164251,7.479981899261475,3741140
2015-07-06,7.328926807227099,7.382075379006052,7.180669856638788,7.272980213165283,10050365
2015-07-07,7.300954555551421,7.300954555551421,7.063184137569832,7.077170372009277,8132877
2015-07-08,7.091156005859375,7.2198312255672645,7.026817564909751,7.091156005859375,7974468
2015-07-09,7.152696900696028,7.4436158680398945,7.141507581783459,7.384872913360596,8291148
2015-07-10,7.672994643046401,7.700967662116628,7.580683735521033,7.614251136779785,7517892
2015-07-13,7.720548439717273,7.871602302632798,7.695372888241987,7.843629837036133,9023778
2015-07-14,7.846427690614209,7.89957571029663,7.754116222543145,7.899575710296631,4354650
2015-07-15,7.896779621794977,7.972306841892108,7.86880715189934,7.941536903381348,4097201
2015-07-16,7.9723051137657555,8.07580533538707,7.96950764575703,8.00307559967041,6778149
2015-07-17,8.022657691048575,8.033847565144283,7.916360535905888,7.952725410461426,4372343
2015-07-20,8.025453114002543,8.100980312386774,7.9778989315360365,8.050628662109375,4039972
2015-07-21,8.056224926361516,8.098184180126143,7.972305864768433,8.01706314086914,4655491
2015-07-22,7.9779000414502965,8.03664354926925,7.919157087695159,7.994683742523193,5190114
2015-07-23,8.056225293823685,8.078603932894778,7.975103142738864,8.047833442687988,4179514
2015-07-24,8.022657382485026,8.042238553271636,7.938738870633631,8.005873680114746,4371846
2015-07-27,7.966711124279363,7.969508038362098,7.838035346431839,7.874399662017822,5949250
2015-07-28,7.919157221776127,8.04783300426539,7.863211181210026,7.997481346130371,5998249
2015-07-29,8.019859384175032,8.056224808993017,7.843629966867197,7.9387383460998535,4364206
2015-07-30,7.969508777126529,8.01426605536488,7.921954584546171,7.963914394378662,4825385
2015-07-31,7.961116628693852,8.031049457781998,7.921954288729597,8.0254545211792,4370726
2015-08-03,7.983494743097083,8.098183733098674,7.983494743097083,8.059021949768066,4445242
2015-08-04,7.63662835803324,7.63662835803324,7.116330926903542,7.239412307739258,36951960
2015-08-05,7.328926742763776,7.359697230711171,7.166683560634923,7.289764404296875,14120686
2015-08-06,7.306547425710865,7.521939713180096,7.264588177016216,7.387669563293457,10227637
2015-08-07,7.418439706388543,7.421237174402747,7.295358316592731,7.298155784606934,6675465
2015-08-10,7.356899827226098,7.384872847225097,7.236615896636786,7.272980213165283,6222662
2015-08-11,7.275778619001786,7.303751642605621,7.217035657278454,7.247805595397949,6330638
2015-08-12,7.21703450725721,7.2589937589448885,7.004439118493635,7.068777561187744,10147718
2015-08-13,7.161088788828472,7.233818531044932,7.105142748036761,7.133115768432617,8018666
2015-08-14,7.144304624258057,7.208642511591293,7.021223231682555,7.05758810043335,5665535
2015-08-17,7.15829069323856,7.267385851066303,7.138709525271113,7.205844879150391,7615783
2015-08-18,7.205844545595067,7.295357977248048,7.194655782186258,7.217033863067627,4476582
2015-08-19,7.186264068037682,7.247804488945783,7.127520561218263,7.127520561218262,5364493
2015-08-20,7.110737424731796,7.15829161677892,6.831007763261887,6.853386402130127,10813551
2015-08-21,6.741494003128676,6.895345904210478,6.679953575134277,6.679953575134277,10118590
2015-08-24,6.481343679307019,6.56806019846043,6.14566802846388,6.405817031860352,23738515
2015-08-25,6.4925342403457265,6.783452651504623,6.458966283852768,6.693939208984375,12668979
2015-08-26,6.626804364985636,6.761074527972958,6.523304136022014,6.643588066101074,8975448
2015-08-27,6.8254127440551695,6.889750637444283,6.800237191180432,6.817020893096924,6835991
2015-08-28,6.858979468163702,6.889749954670479,6.7526823305173975,6.83100700378418,4960628
2015-08-31,6.777859754257622,6.803035309537835,6.702332534353088,6.761075496673584,3716835
2015-09-01,6.685548107525386,6.6911419360083775,6.4953313440395535,6.570858001708984,7216595
2015-09-02,6.601628303527832,6.696736682571657,6.495331159707878,6.601628303527832,5401370
2015-09-03,6.693939491885421,6.766669236264823,6.637994003493747,6.716318130493164,6013416
2015-09-04,6.66037240008836,6.68554850821758,6.537291544170734,6.562467098236084,7135951
2015-09-07,6.618412655620778,6.654778083942795,6.531696672726994,6.545682907104492,3064747
2015-09-08,6.593236413463499,6.62680436978249,6.542884756016921,6.551277160644531,7809066
2015-09-09,6.702331567412753,6.7526826707090635,6.624006890200072,6.635196208953857,6584364
2015-09-10,6.551277147443866,6.665966140960493,6.484141789004977,6.534493446350098,7433970
2015-09-11,6.562466962720734,6.568061345487331,6.439385555280877,6.45057487487793,4214054
2015-09-14,6.470154743323731,6.484141529718448,6.212803192673364,6.26035737991333,9767424
2015-09-15,6.274345229789276,6.369453620389774,6.2295879489910035,6.338683128356934,7746404
2015-09-16,6.383438908295049,6.422600692089203,6.3135066370319555,6.355465888977051,6124605
2015-09-17,6.271548432948391,6.349872013623142,6.2211967681376255,6.316305160522461,8903739
2015-09-18,6.285533826936555,6.285533826936555,6.086925216948666,6.156857490539551,11347620
2015-09-21,6.151263151631844,6.243573501322085,6.134478897624386,6.207208633422852,4242416
2015-09-22,6.218398426738588,6.240777064416628,5.983425501438271,6.00580358505249,8393259
2015-09-23,5.991816479252237,6.022586965906746,5.835168240094164,5.849154472351074,9593700
2015-09-24,5.863142037992598,5.905101294404287,5.7288713093474675,5.787614822387695,10106254
2015-09-25,5.846357499681898,5.916289775019941,5.818384478733914,5.874330520629883,7501091
2015-09-28,5.874331018530341,5.893912190259988,5.633763128800228,5.6729254722595215,8992506
2015-09-29,5.600194078872939,5.7540459542274895,5.570542801817512,5.653343200683594,7874811
2015-09-30,5.762438831832979,5.796005680354594,5.706492237417546,5.737262725830078,6300847
2015-10-01,5.8155875410995055,5.840762539568475,5.6869117560689455,5.740060329437256,6787995
2015-10-02,5.793208792285957,5.902303405244033,5.695302944197562,5.770830154418945,6717590
2015-10-05,5.871533205613403,5.930276717357032,5.829573950127847,5.902303695678711,6117781
2015-10-06,5.927480078417024,6.1904260511582905,5.907898906926098,6.142871856689453,13342148
2015-10-07,6.210006681382197,6.394628506131914,6.198817362353522,6.268750190734863,11989497
2015-10-08,6.210006681382197,6.302317039693226,6.148466257820234,6.268750190734863,9063781
2015-10-09,6.324696345085575,6.447777759259967,6.305115173235293,6.34707498550415,8859271
2015-10-12,6.372250304481515,6.447776959886928,6.251965819723983,6.291128158569336,5306099
2015-10-13,6.274344508024143,6.28833074111679,6.078533366280313,6.156857490539551,9294786
2015-10-14,6.103709099335575,6.207208769274737,6.072938612722862,6.117695331573486,5850992
2015-10-15,6.173642206470693,6.198817760353754,6.109303756440871,6.131682395935059,4776051
2015-10-16,6.182033083507331,6.237979119362117,6.154060065579939,6.207208633422852,5218366
2015-10-19,6.21280365335706,6.305114566590209,6.2100067391217575,6.243574142456055,3882362
2015-10-20,6.251965811755512,6.271547535217049,6.134479349433015,6.182033538818359,3620026
2015-10-21,6.201614071434857,6.237978938278446,6.089722002973426,6.154059886932373,3725407
2015-10-22,6.154060487940526,6.299520523584331,6.120493085749394,6.240777015686035,5416020
2015-10-23,6.285533455585355,6.425397994503886,6.2687497552402345,6.411411762237549,9412524
2015-10-26,6.419804962190666,6.526101559530329,6.377844597999415,6.484142303466797,7053581
2015-10-27,6.45896609938581,6.542884603061958,6.43099308013916,6.43099308013916,4492938
2015-10-28,6.430993453139556,6.509318133198564,6.383439262255706,6.470155239105225,4163346
2015-10-29,6.498127696464144,6.51770886478084,6.32189828974146,6.369452476501465,5478258
2015-10-30,6.377844702409455,6.470155621324285,6.377844702409455,6.444980621337891,4387652
2015-11-02,6.4170061315174625,6.596032991468587,6.405816814254582,6.54288387298584,6096719
2015-11-03,6.565264437422075,6.6100211617892795,6.453371795408278,6.568061351776123,5718080
2015-11-04,6.601628213004614,6.674358507435067,6.556871492322359,6.584845066070557,6422079
2015-11-05,6.461764294866668,6.470155592115004,5.977831062834407,6.039371490478516,34000606
2015-11-06,6.154059886932373,6.198816603504193,6.044965286401606,6.154059886932373,14425916
2015-11-09,6.257559551601812,6.274343805122035,6.1428705692734775,6.154059886932373,7086764
2015-11-10,6.187628440606661,6.196020845964879,6.067344499969102,6.131682395935059,5312149
2015-11-11,6.154060172289462,6.3946280198236565,6.112100367638915,6.361060619354248,12677803
2015-11-12,6.358264130122477,6.433791346869539,6.237980187838162,6.285534381866455,7636384
2015-11-13,6.240776765462797,6.372250008879682,6.201614428434143,6.26035737991333,5343299
2015-11-16,6.154060492577624,6.2463714027366075,6.109303217537303,6.148466110229492,7750885
2015-11-17,6.196020110753786,6.305114164635439,6.159654687374836,6.271547317504883,5161981
2015-11-18,6.232383759250466,6.372249393433929,6.221194996091879,6.349870204925537,5579249
2015-11-19,6.372249796603816,6.461763231918425,6.372249796603816,6.4421820640563965,7111884
2015-11-20,6.447777256080699,6.481344660025103,6.29672338426704,6.321898937225342,6606140
2015-11-23,6.341480107547525,6.408614915436333,6.282736596580976,6.321898937225342,3677282
2015-11-24,6.293925743001507,6.321898763541277,6.1848305750517225,6.268750190734863,5106032
2015-11-25,6.265952381263292,6.291127932159058,6.159654687374836,6.271547317504883,5694129
2015-11-26,6.282736036098987,6.422600576099269,6.2351818487108215,6.377843856811523,4246468
2015-11-27,6.352669044439089,6.411412556992614,6.3470746616518365,6.37504768371582,3172680
2015-11-30,6.3778443978892385,6.408614887412952,6.330290760530556,6.389034271240234,5877818
2015-12-01,6.40022290089787,6.419804624783503,6.363858029532759,6.386236667633057,5647940
2015-12-02,6.389034032135562,6.442182604180699,6.260357696244664,6.324695587158203,6700060
2015-12-03,6.2967224373744815,6.430992587024576,6.190424750762364,6.237978935241699,11031380
2015-12-04,6.207208633422852,6.277140901209445,6.151263151631844,6.207208633422852,7713769
2015-12-07,6.229587350098326,6.257560370876066,6.120493289348126,6.134479522705078,4630396
2015-12-08,6.131681944127039,6.148466199542878,5.910695804240418,5.963843822479248,8866081
2015-12-09,5.983425721873438,6.03097991314335,5.865938700831125,5.916289806365967,5613195
2015-12-10,5.888317360710249,5.966641487625629,5.770830339241417,5.840762615203857,7161818
2015-12-11,5.826775886511704,5.851951991295045,5.68970826050911,5.723275661468506,6450887
2015-12-14,5.756843914392921,5.8323711245236876,5.647748747501912,5.661735534667969,7676074
2015-12-15,5.709290563550236,5.865939389260527,5.678520070514033,5.8379669189453125,7523314
2015-12-16,5.874330165702493,5.89950571681542,5.762438642734885,5.860343933105469,5666971
2015-12-17,5.977831217365649,6.03377670953861,5.933074491188952,5.958250045776367,7925018
2015-12-18,5.9078983743568925,6.008601137186719,5.87153294910629,5.913492202758789,8982220
2015-12-21,5.874330815530887,5.916290072027368,5.804398536682129,5.804398536682129,5017870
2015-12-22,5.891113933600983,5.994614161441284,5.8799251690213366,5.944262504577637,7643650
2015-12-23,6.0113972020082045,6.098113719389209,5.991816035049147,6.067343235015869,5475693
2015-12-24,6.070142073923017,6.098115096744999,6.058952753981449,6.092520713806152,1056514
2015-12-28,6.092519817401025,6.0981141995167585,5.966640956190987,5.975032806396484,3539355
2015-12-29,6.01978945501629,6.075736045837402,5.9918164366376265,6.075736045837402,2964643
2015-12-30,6.070140860775533,6.112100109590807,6.042167843544096,6.095316410064697,3532129
2016-01-04,6.014195115291223,6.014195115291223,5.902303040989125,5.941465377807617,8867081
2016-01-05,5.991816499836468,6.014195136400953,5.874330043032406,5.966640949249268,4766967
2016-01-06,5.947060304730454,5.947060304730454,5.748452242493629,5.823978900909424,5685299
2016-01-07,5.68131685256958,5.726073575354428,5.588446334204314,5.68131685256958,8799722
2016-01-08,5.681316736623176,5.765235797906054,5.602992057800293,5.602992057800293,8204753
2016-01-11,5.628167970637709,5.728870729904102,5.611384269770611,5.625370502471924,5919229
2016-01-12,5.6365596635974216,5.807195243794593,5.602991708737238,5.689708232879639,5892138
2016-01-13,5.751249271036782,5.807195868488733,5.6477490353624145,5.692506313323975,5816072
2016-01-14,5.594600222353545,5.681316189483315,5.524108350639975,5.619775772094727,12273176
2016-01-15,5.600194529989335,5.608586934685827,5.3853623781036015,5.426762580871582,11134409
2016-01-18,5.404943506853715,5.436273045375242,4.9646483838683135,5.068148612976074,20277033
2016-01-19,5.2813025896421175,5.398789041258542,5.1805998376760725,5.192907810211182,15503746
2016-01-20,5.091086363661309,5.101156473655918,4.913177578019,4.94338846206665,13695870
2016-01-21,4.931081153395491,5.130808999352048,4.860589265797593,5.059197902679443,11735743
2016-01-22,5.185635163319929,5.266197705847501,5.116261939763383,5.191789150238037,9239682
2016-01-25,5.245497510407231,5.260602953029641,5.019475475555117,5.058078765869141,8329760
2016-01-26,4.938354224332512,5.19123064329549,4.90646507747455,5.182278633117676,6868745
2016-01-27,5.180600491809773,5.187873133742548,5.05695948425037,5.139199733734131,6260564
2016-01-28,5.089968082120504,5.1861951237484085,4.923248603168662,4.99485969543457,9939064
2016-01-29,5.064791527611256,5.148151536768964,5.023391325259189,5.144794464111328,8704494
2016-02-01,5.169410728030927,5.216964920094504,5.036818816366315,5.093883514404297,5781279
2016-02-02,5.068148457728615,5.086610417603018,4.803523708479373,4.841007232666016,10803014
2016-02-03,4.811356389271647,4.816391721539739,4.578621315048029,4.674288749694824,13443528
2016-02-04,4.740864926794535,4.856673146683984,4.623938051893236,4.816951751708984,9839620
2016-02-05,4.846602500677227,4.928283145704366,4.749815859177265,4.835972785949707,11302262
2016-02-08,4.890240040259145,4.89583442222471,4.548409838413317,4.594285488128662,8038653
2016-02-09,4.574144903778037,4.643518401166478,4.30224723564312,4.3856072425842285,12872458
2016-02-10,4.430924104421713,4.677086369979408,4.403510409396829,4.5926079750061035,9926997
2016-02-11,4.514282678188147,4.514282678188147,4.2468607412523145,4.289379596710205,12240087
2016-02-12,4.383929370938385,4.47176456451416,4.289939912763433,4.47176456451416,11099132
2016-02-15,4.611629586529155,4.727438078104595,4.559599664442222,4.67372989654541,10476123
2016-02-16,4.738066847348495,4.752053634608816,4.600999213329251,4.690512657165527,9181416
2016-02-17,4.956815743946153,5.440748340632358,4.858909904975119,5.342843055725098,24685931
2016-02-18,5.454734977308435,5.454734977308435,5.16773213795596,5.21416711807251,12745163
2016-02-19,5.16996967283807,5.266756304015123,5.05192361447343,5.147591590881348,10988083
2016-02-22,5.201859756877695,5.256128097583885,5.149830388307108,5.2387847900390625,7963482
2016-02-23,5.216404995999221,5.348437849150211,5.144794464111328,5.144794464111328,8514711
2016-02-24,5.1229755364045815,5.133605804985839,4.945626354207271,4.991502285003662,9357744
2016-02-25,5.047448046877232,5.13472417605321,5.036818332947312,5.084372520446777,7146134
2016-02-26,5.130808389083843,5.29025410847244,5.119619069987144,5.2745890617370605,7730176
2016-02-29,5.221999949074195,5.369697294886165,5.188432546773598,5.362983703613281,5951053
2016-03-01,5.370816672112154,5.415013790130615,5.295849064977956,5.415013790130615,6821944
2016-03-02,5.435154260097913,5.583411206705952,5.42955932381003,5.5604729652404785,9739059
2016-03-03,5.566627308998264,5.622573345514655,5.5106807184180875,5.581732749938965,6258898
2016-03-04,5.614181744626731,5.656140996844478,5.517954158621592,5.633762359619141,6254971
2016-03-07,5.605788843977904,5.647748092482038,5.398788961251242,5.517394065856934,8134069
2016-03-08,5.442426917671027,5.575018818754271,5.378089028616812,5.484945774078369,6088531
2016-03-09,5.560473425871263,5.706492520873162,5.489981544502045,5.549844264984131,10135654
2016-03-10,5.554878987682386,5.899505556071702,5.488302682842724,5.540891647338867,14484397
2016-03-11,5.7064934280404875,5.96943998336792,5.67572293320789,5.96943998336792,15607388
2016-03-14,5.986222915531073,6.064547045817701,5.907898785244445,5.930276870727539,7489600
2016-03-15,5.823978252756428,5.874329906827142,5.723275498678779,5.779221534729004,9594209
2016-03-16,5.770829985435299,5.849154661612482,5.675721608381236,5.726073265075684,5553410
2016-03-17,5.823978746263203,5.840762447687716,5.48438693245759,5.695302963256836,8743268
2016-03-18,5.684114603001181,5.793209224090774,5.600194981776736,5.703695774078369,8042843
2016-03-21,5.667331078083451,5.801601257312158,5.628168734701122,5.656141757965088,4134146
2016-03-22,5.622573595070281,5.667330315457146,5.548724646290478,5.633762359619141,5570689
2016-03-23,5.644951674949385,5.67572160853657,5.481589285490843,5.533059597015381,5761477
2016-03-24,5.483268146708229,5.525227403507782,5.379208857407018,5.411098003387451,5442350
2016-03-29,5.426762730565492,5.507324720486918,5.312073178648975,5.345641136169434,4569336
2016-03-30,5.384803142131065,5.440189581722365,5.328298047608642,5.35683012008667,4746139
2016-03-31,5.320464953851773,5.357949034033937,5.2175243270472755,5.3249406814575195,5166015
2016-04-01,5.258924436927788,5.366899839822367,5.214167161665578,5.286337852478027,6106587
2016-04-04,5.262280813947932,5.348437735413726,5.2147266258092415,5.275148391723633,4031868
2016-04-05,5.208573318516378,5.232070056866378,5.035140262528904,5.0754218101501465,8414284
2016-04-06,5.035140080520799,5.120737950573922,5.015559465936925,5.092764377593994,7606115
2016-04-07,5.086050772351148,5.113464740819545,4.942829159688927,4.976396560668945,6354863
