Date,Open,High,Low,Close,Volume
2015-02-05,3.566254295506164,3.5859053269742844,3.551729319920792,3.5653998851776123,9526051
2015-02-06,3.5636911998649343,3.5688176620309386,3.533787649407059,3.5568559169769287,12382876
2015-02-09,3.518408173889688,3.5286610979622868,3.4791061104551875,3.5021743774414062,10596554
2015-02-10,3.5047373044752175,3.536349668450485,3.4748329486555383,3.5278055667877197,14221969
2015-02-11,3.531224285107694,3.5508757249292575,3.5158453035098587,3.5440404415130615,8541723
2015-02-12,3.546602997628172,3.5782157713213567,3.5380588949844656,3.5551466941833496,9610634
2015-02-13,3.5628365794962495,3.5705258653270273,3.5303693974811186,3.5397675037384033,9000674
2015-02-16,3.54489465620539,3.5560019911434066,3.5252436235574827,3.533787727355957,4695479
2015-02-17,3.5115729800210405,3.5594195541485054,3.494485178889601,3.5568559169769287,8791379
2015-02-18,3.5884690110733493,3.618372560787395,3.5636911112206615,3.5790700912475586,11886008
2015-02-19,3.5577101349897413,3.6474215834502965,3.5577101349897413,3.6422951221466064,11755161
2015-02-20,3.6311882547742775,3.6397323570867766,3.5850509144638094,3.614100456237793,16659462
2015-02-23,3.6363144567893793,3.660237535469469,3.618371843212949,3.655111074447632,12201503
2015-02-24,3.66194739839139,3.6884333090346333,3.6585297567371398,3.68416166305542,13235562
2015-02-25,3.6730543276791052,3.6892881255367955,3.6645102235434788,3.68416166305542,11018485
2015-02-26,3.6841614635484263,3.7209002971649174,3.6764717702427796,3.720900297164917,11288730
2015-02-27,3.714919770197009,3.7362792168544368,3.6927055070976276,3.7277355194091797,12369838
2015-03-02,3.5209717660720057,3.5859057402600505,3.4722711839088207,3.5440404415130615,139455018
2015-03-03,3.588469053750289,3.6576746677386556,3.5577106872421274,3.594449520111084,29830058
2015-03-04,3.6123917867088453,3.6739081076635838,3.581633423187211,3.6576743125915527,26594616
2015-03-05,3.679034601193633,3.701248862238563,3.6448585963076074,3.693559169769287,17182013
2015-03-06,3.685015667380383,3.7200464943364517,3.675617558919793,3.68416166305542,12530970
2015-03-09,3.6833066689104843,3.702958107474653,3.6679276882966714,3.677326202392578,11571159
2015-03-10,3.684161364127209,3.718337371808117,3.6739084399963664,3.6909966468811035,13393155
2015-03-11,3.7123557570612924,3.759347915649414,3.705520881015037,3.759347915649414,19882479
2015-03-12,3.751658563423159,3.761057077210684,3.7106472729843447,3.7166285514831543,11132859
2015-03-13,3.73627868294227,3.7678918614999275,3.722608525330174,3.760202169418335,10684845
2015-03-16,3.7610565796496234,3.778998788418159,3.7456776015749513,3.760202169418335,11091002
2015-03-17,3.7653280555949333,3.7781442084886065,3.723462768319257,3.732861280441284,11335585
2015-03-18,3.72431792406079,3.769601267261605,3.705521302142449,3.7670376300811768,11136622
2015-03-19,3.7576394617599127,3.7901066489795356,3.7516585893084033,3.7738728523254395,14084999
2015-03-20,3.776435799293597,3.7943780092098516,3.763619645004458,3.785834312438965,18874943
2015-03-23,3.791814804840706,3.9310812309761016,3.789251168150986,3.9122846126556396,32222859
2015-03-24,3.897760131100269,3.9456062911988465,3.886652798250578,3.9387710094451904,39040824
2015-03-25,3.9362076376163158,3.9481689741677157,3.9285183520077345,3.944751739501953,28430783
2015-03-26,3.913139610311885,3.925955359153446,3.8456420065237027,3.9233925342559814,24072663
2015-03-27,3.8926341923665433,3.8926341923665433,3.8336806915038375,3.8781092166900635,25922645
2015-03-30,3.8969054178861438,3.9490240365480744,3.876399978171207,3.947315216064453,27116438
2015-03-31,3.93877168917212,3.9626947733498947,3.9182662464609668,3.951587438583374,32385642
2015-04-01,3.9302275587679176,4.019084602760167,3.9251010971325493,4.015666961669922,25413248
2015-04-02,4.01566697140678,4.025919894702376,3.943043316328571,3.969529628753662,16387396
2015-04-07,4.001141756926796,4.025919653406074,3.9960157016747653,4.018229961395264,14527650
2015-04-08,4.027628871196655,4.05667841557041,4.011395075350074,4.043007850646973,14557491
2015-04-09,4.135283153554206,4.172876802895478,4.057532623819629,4.081455707550049,29723743
2015-04-10,4.1053789281597,4.127593189732068,4.0925631798284865,4.124175548553467,16472624
2015-04-13,4.13870113661696,4.147244834740476,4.122467338613934,4.141263961791992,13708582
2015-04-14,4.132720586746561,4.138701460162602,4.083165184530848,4.092564105987549,14874201
2015-04-15,4.109651223638498,4.1130688650200184,4.069494343494205,4.075475215911865,15067974
2015-04-16,4.065222558771474,4.065222558771474,4.02421126968493,4.054114818572998,12250260
2015-04-17,4.066076715546662,4.076329639725096,3.9925986438669168,4.003705978393555,15698527
2015-04-20,4.033609528890008,4.072057588475207,4.029337883237046,4.054969787597656,14145385
2015-04-21,4.399004958314339,4.404732916792446,4.335043662780051,4.370365619659424,14958074
2015-04-22,4.409506311707319,4.410460971474493,4.349363653846564,4.367501735687256,14604189
2015-04-23,4.363682558889332,4.3999591718360405,4.343635159984697,4.383730411529541,10742129
2015-04-24,4.392322476769658,4.4419638776534125,4.3846851985611925,4.4085516929626465,13348166
2015-04-27,4.400914224619592,4.435281521337266,4.357000784289397,4.414279460906982,11290915
2015-04-28,4.403777838499369,4.411414662008734,4.318814490356119,4.354135990142822,9401548
2015-04-29,4.356045455636008,4.388503431280673,4.251989364624023,4.251989364624023,12907142
2015-04-30,4.263445767223484,4.2930393134454405,4.213804365273843,4.279674530029297,11716238
2015-05-04,4.270127932063733,4.335043890758276,4.252944509461363,4.279674530029297,8331663
2015-05-05,4.265354384154023,4.3398164748118075,4.202347755432129,4.202347755432129,11401403
2015-05-06,4.167025310544739,4.231941250881073,4.142204616589203,4.2166666984558105,13060803
2015-05-07,4.186118129434017,4.215712575338335,4.1278852583772565,4.200438022613525,15270775
2015-05-08,4.210939208276892,4.355090997834247,4.199483746423085,4.343635082244873,14546158
2015-05-11,4.313086425539118,4.338861781866477,4.29399368663548,4.329315185546875,7687168
2015-05-12,4.229077838777404,4.301631065044722,4.219531242232868,4.270127296447754,14733053
2015-05-13,4.320724592094028,4.423826492364421,4.230987929422554,4.248171806335449,20185786
2015-05-14,4.212848721496031,4.314995945663977,4.205211444084838,4.295903205871582,9307135
2015-05-15,4.295903226003343,4.309268007799974,4.251989334418777,4.267263889312744,12436958
2015-05-18,4.254852961426018,4.276810132269418,4.188982810102478,4.249125003814697,11036569
2015-05-19,4.239578151896119,4.311176710244865,4.239578151896119,4.298766136169434,12212433
2015-05-20,4.287312018527737,4.401869384786506,4.286357358684391,4.385640621185303,11905037
2015-05-21,4.357954409838012,4.401868298054783,4.357954409838012,4.375138282775879,6335159
2015-05-22,4.420007523753704,4.472512449202215,4.395186823797692,4.424780368804932,20122860
2015-05-25,4.387548871309537,4.41141445410407,4.34936294062006,4.402822971343994,1772025
2015-05-26,4.424779496248036,4.496378056460506,4.424779496248036,4.464874744415283,24022284
2015-05-27,4.462011830503025,4.52597312942603,4.462011830503025,4.517381191253662,16591592
2015-05-28,4.504970828451999,4.528837324511934,4.468694661912231,4.497334003448486,8611167
2015-05-29,4.479195424829912,4.525972844462994,4.414279470197197,4.4276442527771,30535650
2015-06-01,4.427643979239224,4.48587731211655,4.411414764715871,4.463920593261719,11511827
2015-06-02,4.465830429912822,4.513562965598505,4.431463131265111,4.4906511306762695,14349255
2015-06-03,4.490650434383308,4.534564324106263,4.469648376030018,4.511652946472168,10612039
2015-06-04,4.49351423682796,4.525017549988431,4.421916127816384,4.46010160446167,13939213
2015-06-05,4.429553623737505,4.509744135091474,4.413324408022878,4.4963788986206055,15195088
2015-06-08,4.499242632670529,4.520244692244587,4.453419421003242,4.503060817718506,10825789
2015-06-09,4.497333577366818,4.570841470795877,4.494469598110962,4.551748275756836,28244142
2015-06-10,4.532655638228836,4.5822970389956375,4.499242999881155,4.576569080352783,17858106
2015-06-11,4.562248400109585,4.601389444112681,4.525017582797265,4.5441107749938965,20870159
2015-06-12,4.534564398232942,4.554611797273545,4.500197104352211,4.52310848236084,20748145
2015-06-15,4.486832459731743,4.52119975813595,4.469649037397459,4.50592565536499,13194992
2015-06-16,4.487786716319808,4.519290032548693,4.4457821434360945,4.503060817718506,10660975
2015-06-17,4.496377749454998,4.596615182425761,4.485876494911754,4.529789924621582,16263289
2015-06-18,4.5116529018259675,4.533609165866816,4.473466970323307,4.484922885894775,16136716
2015-06-19,4.483014329777738,4.5288370923929,4.447691917419434,4.447691917419434,30467917
2015-06-22,4.546974556390446,4.609026527056116,4.526927157189513,4.6061625480651855,21437712
2015-06-23,4.658668212455363,4.724538365730028,4.63957501985207,4.68157958984375,17763521
2015-06-24,4.683489216343372,4.693035359535686,4.623346109433145,4.658668518066406,21364208
2015-06-25,5.014191014249016,5.0811739853312305,4.986547128085329,5.067352294921875,20770119
2015-06-26,5.035456013466027,5.0833010705897275,4.9897369429001275,5.008875370025635,17389599
2015-06-29,4.897235802820113,4.956777067613479,4.837695043371754,4.871718406677246,18778661
2015-06-30,4.8547068867651895,4.897235711091706,4.805798081841198,4.811114311218262,21698703
2015-07-01,4.860022591600574,4.974851629656598,4.839821425392521,4.9301958084106445,19896855
2015-07-02,4.941891534620826,4.941891534620826,4.881287025041457,4.885540008544922,8184536
2015-07-03,4.885539887590807,4.898298837785319,4.815366672210961,4.819619655609131,9048214
2015-07-06,4.7845328059108265,4.810050196969,4.7239283072984195,4.732434272766113,12331406
2015-07-07,4.746257664413194,4.752637140123884,4.628238879800539,4.630365371704102,20975903
2015-07-08,4.642060824545191,4.795166211889361,4.6356813491816835,4.747320652008057,19849416
2015-07-09,4.784533953304734,4.851516931391493,4.7643322804743375,4.829189777374268,11886806
2015-07-10,4.94933340584922,4.992926483724911,4.901488355456071,4.971661567687988,14732176
2015-07-13,5.046088636141694,5.18005560897183,5.030139946354749,5.159853935241699,20804759
2015-07-14,5.165169715881348,5.187497374295861,5.13539933621366,5.165169715881348,12086006
2015-07-15,5.173675187345824,5.22896295781092,5.1609162378485145,5.209825038909912,11178353
2015-07-16,5.230026346159557,5.279998394374507,5.218331147479865,5.2310895919799805,13837942
2015-07-17,5.255543526255283,5.255543526255283,5.18430757522583,5.18430757522583,13431428
2015-07-20,5.219394268474154,5.241722432330886,5.188561148123923,5.20025634765625,6091282
2015-07-21,5.216204928291362,5.224710895299036,5.141778727664211,5.149220943450928,6569438
2015-07-22,5.137526035308839,5.153474219007028,5.127956821882909,5.137526035308838,9270561
2015-07-23,5.1683595886051314,5.180055293737144,5.122641024688215,5.141778945922852,5402620
2015-07-24,5.136462095011456,5.182181158743219,5.13327235763401,5.150284290313721,9995764
2015-07-27,5.136462266592775,5.146031479044767,5.037581920623779,5.037581920623779,9137329
2015-07-28,5.068415239137963,5.090743400181639,5.018443698920577,5.0343918800354,9688354
2015-07-29,5.046087943897522,5.073731830390868,5.025886272938744,5.048214435577393,9575281
2015-07-30,5.084364611083152,5.0896803352748075,5.005685424630478,5.0365190505981445,5331397
2015-07-31,5.034392419888749,5.089680194854736,5.034392419888749,5.089680194854736,9661910
2015-08-03,5.100312776706145,5.240659214608693,5.086491085303628,5.205572605133057,11948979
2015-08-04,5.215141284882396,5.218331527921223,5.181117921493337,5.20025634765625,7348753
2015-08-05,5.208762213689085,5.211951951320962,5.184308063856366,5.199193000793457,9121940
2015-08-06,5.191750008652877,5.210887928100172,5.168359105918411,5.171548843383789,6140059
2015-08-07,5.177928592038714,5.180055083794713,5.075858503785739,5.089680194854736,11093893
2015-08-10,5.1237042773276515,5.1736763352681665,5.088618169115147,5.161980628967285,7869552
2015-08-11,5.141779032360555,5.156664475506079,5.0609738570342175,5.0779852867126465,10484925
2015-08-12,5.048214687467123,5.048214687467123,4.914247726330633,4.9312591552734375,9834895
2015-08-13,4.9982424715588065,5.030139341955056,4.938701714198472,4.954650402069092,9808032
2015-08-14,4.964218675568191,4.984420345105328,4.930195316429539,4.945080757141113,5958102
2015-08-17,4.985483083741584,5.0120642278598835,4.920626608127768,4.974851131439209,7239677
2015-08-18,4.963155428027157,5.002495015977296,4.9525234757247825,4.974851131439209,6612468
2015-08-19,4.9514607822924255,4.975915440105,4.896173001406276,4.946145057678223,14249903
2015-08-20,4.928069364884738,4.937638577819282,4.808987847523757,4.816430568695068,10378032
2015-08-21,4.7675216162114165,4.786660041489295,4.63568115234375,4.63568115234375,19189441
2015-08-24,4.503840522119035,4.580393209712974,4.295447880872149,4.469817161560059,36263773
2015-08-25,4.51341034123674,4.695222872380968,4.471944254436122,4.680337429046631,32328896
2015-08-26,4.625049166853269,4.760078861977861,4.570824134290183,4.665452003479004,15780957
2015-08-27,4.77071114165412,4.8451373370691675,4.7441305019615925,4.832378387451172,19143204
2015-08-28,4.804734408066814,4.804734408066814,4.704790820713757,4.742003917694092,17607034
2015-08-31,4.678210242930434,4.723928801411537,4.6686410307783595,4.687778949737549,10113574
2015-09-01,4.661199159088263,4.7143604420500465,4.581456729300591,4.606974124908447,19653092
2015-09-02,4.625049462180216,4.675021009223853,4.603784543995677,4.6186699867248535,10123734
2015-09-03,4.539990673268168,4.677147370345727,4.475133685307694,4.612290382385254,24346650
2015-09-04,4.595279266300626,4.595279266300626,4.505967617034912,4.505967617034912,14682345
2015-09-07,4.54530608997002,4.5803926923756,4.500650276359759,4.553811550140381,8134556
2015-09-08,4.579330242358654,4.638871000621114,4.572950767113747,4.577203750610352,8432707
2015-09-09,4.6782107469515335,4.679273992860761,4.6165434949063995,4.6186699867248535,9512662
2015-09-10,4.5867734041441866,4.614417294182955,4.5516862869262695,4.5516862869262695,12770858
2015-09-11,4.57082399742749,4.57082399742749,4.462374440893571,4.469817161560059,11029841
2015-09-14,4.483639328532349,4.5282946415569825,4.464500904083252,4.464500904083252,9308969
2015-09-15,4.474069984358881,4.511283081011898,4.448552591190938,4.487891674041748,11872173
2015-09-16,4.518726398819983,4.594215342532628,4.508093939700591,4.559129238128662,15285557
2015-09-17,4.550622648300617,4.603783925935003,4.5410534364022475,4.592088222503662,12787959
2015-09-18,4.569761046188977,4.581456750847373,4.500651074806633,4.562318325042725,38536850
2015-09-21,4.552749371623051,4.588899224179074,4.543180159237493,4.569760799407959,13328585
2015-09-22,4.564444912083638,4.57188763338526,4.436857425435864,4.438983917236328,14696985
2015-09-23,4.448552995883067,4.513409983146914,4.429415075602339,4.467691421508789,15627842
2015-09-24,4.484702599119028,4.486829090736235,4.3464826653804405,4.365621089935303,15390536
2015-09-25,4.427288667680485,4.520852789809212,4.407086995804224,4.478323459625244,13618094
2015-09-28,4.460248854718052,4.477260791123497,4.366684720523317,4.384759902954102,11544643
2015-09-29,4.322028300488574,4.4049604684094765,4.310333101157678,4.348609447479248,10464501
2015-09-30,4.44748934553059,4.496397640324955,4.424097938559855,4.493208408355713,14083888
2015-10-01,4.545307291314959,4.546370537285389,4.409213828480163,4.421972274780273,12337025
2015-10-02,4.463439228437298,4.477260921825139,4.322029018974158,4.391139507293701,19760662
2015-10-05,4.46556467089416,4.499588031355819,4.4283510676681646,4.45493221282959,16010929
2015-10-06,4.4942715482619215,4.597405386564733,4.487892073066491,4.5272321701049805,22195880
2015-10-07,4.565508657557251,4.615480204114951,4.527232310542305,4.548496723175049,13043432
2015-10-08,4.543179884684371,4.601657390594482,4.541053393171644,4.601657390594482,7922921
2015-10-09,4.639934410926306,4.660135577906071,4.6027213093572525,4.633554935455322,11565490
2015-10-12,4.636744402342626,4.636744402342626,4.575077153748682,4.605910778045654,5890487
2015-10-13,4.603784188874502,4.6144166471466175,4.54105369575897,4.575077056884766,6245969
2015-10-14,4.636744494465908,4.719676156357014,4.593152424451158,4.666514873504639,16121301
2015-10-15,4.717549066408873,4.73030801524115,4.619731974729551,4.650566101074219,10010763
2015-10-16,4.678210448230038,4.684589923278046,4.6431238408109765,4.665452003479004,11700701
2015-10-19,4.667578076422748,4.684590010199756,4.486829312111988,4.566571235656738,16705333
2015-10-20,4.614416919083011,4.648440282213867,4.584646539511637,4.602721214294434,11184755
2015-10-21,4.609100982081982,4.630365395883621,4.58145709253634,4.591026306152344,5368456
2015-10-22,4.554875716308316,4.608036994934082,4.478323030383652,4.608036994934082,14130621
2015-10-23,4.635681371108289,4.78984949973058,4.631428892857509,4.782407283782959,11974633
2015-10-26,4.764332231788293,4.832378960463162,4.7409413267266265,4.788786888122559,8341927
2015-10-27,4.793039048267191,4.819619181199425,4.759015689775833,4.760078430175781,8448077
2015-10-28,4.7739013450569106,4.782407312299206,4.707981109619141,4.707981109619141,12332460
2015-10-29,4.71010683382763,4.749445915222168,4.669704001356151,4.749445915222168,12147897
2015-10-30,4.764331845586204,4.764331845586204,4.638870857682243,4.660135269165039,14749360
2015-11-02,4.627175690898567,4.640997381587605,4.615479986562085,4.63568115234375,10212047
2015-11-03,4.632491140303331,4.640997106589485,4.605910501004052,4.637807369232178,6861454
2015-11-04,4.6356812131833305,4.678210542347349,4.60484758850929,4.616543292999268,12677312
2015-11-05,4.631429084355019,4.659072973525638,4.60165819795355,4.610164165496826,9809978
2015-11-06,4.611227003167001,4.675020743403293,4.576140395502542,4.63568115234375,10694651
2015-11-09,4.629302231615756,4.650566643471359,4.5835826596344775,4.596341609954834,5843286
2015-11-10,4.638871069205032,4.646313790434126,4.547433438711169,4.602721214294434,9217967
2015-11-11,4.169987366604281,4.354989390115481,4.118952316922828,4.3337249755859375,47121803
2015-11-12,4.32096579102843,4.362431371861357,4.276309967041016,4.276309967041016,13580354
2015-11-13,4.252919518661058,4.263551979168137,4.204010958346118,4.2412238121032715,20496376
2015-11-16,4.1997571436248124,4.227401282803939,4.155101576343518,4.190187931060791,16175313
2015-11-17,4.222084198508808,4.324154015920622,4.201883035767666,4.315648555755615,13577037
2015-11-18,4.2911953201678985,4.324154932817788,4.282689352854371,4.290131568908691,9133106
2015-11-19,4.325218013379453,4.352861897516755,4.302889852643796,4.308206081390381,7509936
2015-11-20,4.337976514741384,4.337976514741384,4.272056288096565,4.318838596343994,8242284
2015-11-23,4.309270085727076,4.309270085727076,4.264614261739662,4.276309967041016,6756388
2015-11-24,4.2656779125398545,4.266740653106281,4.196567433641197,4.238033771514893,13852495
2015-11-25,4.2412233564819815,4.313523069473023,4.236970372736034,4.276309967041016,8025720
2015-11-26,4.281625795914091,4.283752287588,4.216768810549816,4.242286205291748,14876658
2015-11-27,4.196566909248205,4.274182840394675,4.16786003124396,4.264613628387451,12855732
2015-11-30,4.264614161283398,4.285879079512221,4.231654296046246,4.238033771514893,12383133
2015-12-01,4.224211608033449,4.268867178649191,4.21889563110676,4.250792503356934,11998002
2015-12-02,4.26567746496451,4.314585761069078,4.260360730620146,4.280562400817871,8590063
2015-12-03,4.278436610381457,4.333724895691083,4.193378448486328,4.193378448486328,23128878
2015-12-04,4.176366475166646,4.208263346827482,4.147658835861386,4.167860507965088,15626367
2015-12-07,4.181682490098394,4.241223506632012,4.181682490098394,4.193378448486328,8393671
2015-12-08,4.183808288020287,4.19231425440231,4.11576156765402,4.13383674621582,11262590
2015-12-09,4.144469382655221,4.155101588418096,4.079612144216965,4.095560073852539,12393345
2015-12-10,4.09768637886462,4.114698058913726,4.067916001946803,4.083864688873291,11090579
2015-12-11,4.08705406759073,4.100876262568548,4.038145520302023,4.045588493347168,16055891
2015-12-14,4.054094502519566,4.113635259153932,3.998806476593017,3.9988064765930176,16704064
2015-12-15,4.029639824041237,4.0849278496379275,4.021134110003857,4.073232650756836,14570391
2015-12-16,4.08599083355642,4.141278852190096,4.047714493527533,4.090243816375732,14390643
2015-12-17,4.155100879016475,4.164669584629653,4.10619183123654,4.130646228790283,16470354
2015-12-18,4.104065694326751,4.151911247904021,4.060473629109729,4.072168827056885,23008090
2015-12-21,4.06153697287901,4.123204726580648,4.036019325256348,4.036019325256348,13341859
2015-12-22,4.049842032587949,4.064727223633721,4.003059967490877,4.048778533935547,9783168
2015-12-23,4.084927893727306,4.1827455012566235,4.0732326947199855,4.173176288604736,9800449
2015-12-24,4.1678599080788725,4.172112891067514,4.128520320778878,4.1689229011535645,1672578
2015-12-28,4.171050235242677,4.176366717724931,4.133837384592095,4.152975559234619,4850781
2015-12-29,4.175302540537851,4.211452392024085,4.16679657422463,4.188061237335205,6582074
2015-12-30,4.173176262255343,4.230590527114181,4.167860285710353,4.210389614105225,9462263
2016-01-04,4.181682245660347,4.181682245660347,4.045589042979884,4.078548908233643,17580468
2016-01-05,4.1402164501760925,4.142342941889306,4.0509045562385975,4.098750114440918,14092465
2016-01-06,4.101939518130575,4.103003016638621,4.015818121485362,4.053030967712402,12302871
2016-01-07,3.9552138668760586,4.0679161567377164,3.944581661192974,4.053030967712402,16425313
2016-01-08,4.054094584776682,4.09130743209196,3.9871108531951904,3.9871108531951904,14927648
2016-01-11,3.9605303360620634,4.031766290781687,3.959466837557417,3.980731248855591,12617337
2016-01-12,3.9945534892726813,4.093433577805319,3.983921031504943,4.058347225189209,14147062
2016-01-13,4.093434138101796,4.138090214166205,4.046651822865281,4.061537265777588,14167249
2016-01-14,4.019007924272741,4.027513891630128,3.930760281647424,4.004122734069824,18559897
2016-01-15,3.998806628288137,4.048778174212482,3.930760154984294,3.9977431297302246,23912252
2016-01-18,3.98604793550758,4.034956488282473,3.9573405492367173,3.967972755432129,11715214
2016-01-19,4.022198241192906,4.041336416627994,3.9615939768697057,4.005186557769775,13402432
2016-01-20,3.9371392445827524,3.9520244338030235,3.847828109261126,3.8797249794006348,15129624
2016-01-21,3.887167178894843,4.011565426733946,3.8797249633242847,3.9988064765930176,19503857
2016-01-22,4.082801836296337,4.190188415227282,4.067916645482623,4.1604180335998535,19560431
2016-01-25,4.192314737449044,4.201883950731403,4.144469681727282,4.171050071716309,16396965
2016-01-26,4.117888329714653,4.216768932037806,4.10619262517119,4.198693752288818,13622255
2016-01-27,4.192314873187987,4.272057056427002,4.163607737756446,4.272057056427002,14908124
2016-01-28,4.253981315529815,4.280562460899915,4.200820035479553,4.256107807159424,15642332
2016-01-29,4.314585616803005,4.319901340279704,4.224210990197428,4.259297847747803,23493490
2016-02-01,4.647121273212275,4.660478186236486,4.568191515193798,4.604620456695557,18666459
2016-02-02,4.596120262474173,4.624048691040172,4.5293333967623335,4.563333988189697,16375804
2016-02-03,4.553619992023701,4.575477414618892,4.443119138907594,4.477119445800781,16503755
2016-02-04,4.512332656088373,4.5281187768844555,4.396974562592531,4.398188591003418,22316922
2016-02-05,4.393331642847391,4.424903307516969,4.27433030897986,4.2816162109375,20179282
2016-02-08,4.3034737441268875,4.304688349807413,4.048471191671033,4.071543216705322,29648481
2016-02-09,4.071544148177533,4.106758486618331,3.957400045440446,4.080043792724609,22485648
2016-02-10,4.152900743191433,4.219687607122268,4.098257627512559,4.169900894165039,20312907
2016-02-11,4.127402114020045,4.127402114020045,4.0071861290318695,4.066687107086182,19830229
2016-02-12,4.129829817438932,4.18568754196167,4.124972548722135,4.18568754196167,16856828
2016-02-15,4.250045306516002,4.30468900753635,4.228187883822563,4.279188632965088,12051747
2016-02-16,4.296188225239562,4.3957604987844,4.287688293875229,4.3411173820495605,20699785
2016-02-17,4.341117128786687,4.439475079459303,4.331402880855117,4.430975437164307,18382484
2016-02-18,4.2791881747247595,4.478333015078338,4.277974146135658,4.40547513961792,18830194
2016-02-19,4.383618186772481,4.4795480985525655,4.347189245157171,4.3763322830200195,22281447
2016-02-22,4.443119027766801,4.461333209471431,4.417618365374538,4.451618671417236,15233870
2016-02-23,4.41276088555791,4.477118827163513,4.409118222773296,4.42611837387085,12383536
2016-02-24,4.424903812837359,4.458904115375623,4.345974642149768,4.377546310424805,15348739
2016-02-25,4.432189912480866,4.5499769480381,4.432189912480866,4.540262699127197,15502940
2016-02-26,4.579120037322856,4.620406242369362,4.520833681123107,4.588834285736084,16515141
2016-02-29,4.5621202908624,4.6471210541687995,4.523262716615622,4.645906448364258,14681234
2016-03-01,4.628905558155333,4.732121352055129,4.620405916039215,4.705406665802002,9815246
2016-03-02,4.733336813522938,4.735765448037213,4.671407210555903,4.707836151123047,8926507
2016-03-03,4.716336605418612,4.724836248972331,4.64954973420297,4.662906646728516,8037135
2016-03-04,4.685978797993072,4.707836220369553,4.634978338163614,4.653192520141602,9997118
2016-03-07,4.6325483844975155,4.651977166791662,4.576690671473521,4.613119602203369,5622234
2016-03-08,4.588834237213056,4.590048265750093,4.517190393414182,4.573048114776611,8743933
2016-03-09,4.593691139380231,4.6896204520197875,4.57911962378959,4.634977340698242,9584720
2016-03-10,4.648334698512318,4.779479505756035,4.545119762420654,4.545119762420654,14351323
2016-03-11,4.617978550739061,4.644692955758447,4.597335155428643,4.62647819519043,8462844
2016-03-14,4.660477282670008,4.687191969259526,4.645905766609109,4.650763034820557,8133151
2016-03-15,4.626477150648344,4.6701919889948345,4.622834487930682,4.6580491065979,8534917
2016-03-16,4.679906226517753,4.688406734751081,4.609476989344041,4.627691745758057,10508942
2016-03-17,4.670191880406404,4.670191880406404,4.543904925264888,4.594905376434326,13537538
2016-03-18,4.609476892686531,4.616762795099357,4.56576205535647,4.594905376434326,27784342
2016-03-21,4.563334296599245,4.607048850977186,4.546333855449868,4.556048393249512,6915291
2016-03-22,4.619192202326377,4.707836208891174,4.585191607282806,4.6884074211120605,16497730
2016-03-23,4.688406932591341,4.709050324064997,4.6349778439093345,4.660477638244629,7934855
2016-03-24,4.599763123055713,4.599763123055713,4.524476611254317,4.529333591461182,9547962
2016-03-29,4.560905117949061,4.598548658857625,4.529333162440822,4.546333312988281,6749433
2016-03-30,4.559691891373292,4.6082637173980565,4.559691891373292,4.597334861755371,11027416
2016-03-31,4.570619239242211,4.574262478954805,4.4674043103136825,4.488047122955322,13292093
2016-04-01,4.433404649997914,4.435832995867702,4.3447603585389345,4.4297614097595215,15043227
